datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
6/2/2023 8:00:00 PM,6/2/2023 4:00:00 PM,RFC,WEST,DAY,DAY,2765.000,False
6/2/2023 8:00:00 PM,6/2/2023 4:00:00 PM,RFC,WEST,DEOK,DEOK,4298.038,True
6/2/2023 8:00:00 PM,6/2/2023 4:00:00 PM,SERC,SOUTH,DOM,DOM,16494.797,True
6/2/2023 8:00:00 PM,6/2/2023 4:00:00 PM,RFC,MIDATL,DPL,DPLCO,2763.805,True
6/2/2023 8:00:00 PM,6/2/2023 4:00:00 PM,RFC,WEST,DUQ,DUQ,2185.349,False
6/2/2023 8:00:00 PM,6/2/2023 4:00:00 PM,RFC,MIDATL,DPL,EASTON,40.159,True
6/2/2023 8:00:00 PM,6/2/2023 4:00:00 PM,SERC,WEST,EKPC,EKPC,2028.887,True
6/2/2023 8:00:00 PM,6/2/2023 4:00:00 PM,RFC,MIDATL,JC,JC,4137.975,True
6/2/2023 8:00:00 PM,6/2/2023 4:00:00 PM,RFC,MIDATL,ME,ME,2343.903,True
6/2/2023 8:00:00 PM,6/2/2023 4:00:00 PM,RFC,WEST,ATSI,OE,9808.110,True
6/2/2023 8:00:00 PM,6/2/2023 4:00:00 PM,RFC,WEST,OVEC,OVEC,43.000,True
6/2/2023 8:00:00 PM,6/2/2023 4:00:00 PM,RFC,WEST,ATSI,PAPWR,734.716,True
6/2/2023 8:00:00 PM,6/2/2023 4:00:00 PM,RFC,MIDATL,PE,PE,6391.295,True
6/2/2023 8:00:00 PM,6/2/2023 4:00:00 PM,RFC,MIDATL,PEP,PEPCO,3854.410,True
6/2/2023 8:00:00 PM,6/2/2023 4:00:00 PM,RFC,MIDATL,PL,PLCO,5743.640,False
6/2/2023 8:00:00 PM,6/2/2023 4:00:00 PM,RFC,MIDATL,PN,PN,2329.960,True
6/2/2023 8:00:00 PM,6/2/2023 4:00:00 PM,RFC,MIDATL,PS,PS,7407.868,True
6/2/2023 8:00:00 PM,6/2/2023 4:00:00 PM,RFC,MIDATL,RECO,RECO,324.890,False
6/2/2023 8:00:00 PM,6/2/2023 4:00:00 PM,RFC,MIDATL,PEP,SMECO,558.148,True
6/2/2023 8:00:00 PM,6/2/2023 4:00:00 PM,RFC,MIDATL,PL,UGI,162.956,True
6/2/2023 8:00:00 PM,6/2/2023 4:00:00 PM,RFC,MIDATL,AE,VMEU,110.684,True
6/2/2023 8:00:00 PM,6/2/2023 4:00:00 PM,RTO,RTO,RTO,RTO,123047.358,False
6/2/2023 9:00:00 PM,6/2/2023 5:00:00 PM,RFC,MIDATL,AE,AECO,1512.613,True
6/2/2023 9:00:00 PM,6/2/2023 5:00:00 PM,RFC,WEST,AEP,AEPAPT,5112.139,True
6/2/2023 9:00:00 PM,6/2/2023 5:00:00 PM,RFC,WEST,AEP,AEPIMP,4055.094,True
6/2/2023 9:00:00 PM,6/2/2023 5:00:00 PM,RFC,WEST,AEP,AEPKPT,810.460,True
6/2/2023 9:00:00 PM,6/2/2023 5:00:00 PM,RFC,WEST,AEP,AEPOPT,8947.821,True
6/2/2023 9:00:00 PM,6/2/2023 5:00:00 PM,RFC,WEST,AP,AP,7114.621,True
6/2/2023 9:00:00 PM,6/2/2023 5:00:00 PM,RFC,MIDATL,BC,BC,4999.424,True
6/2/2023 9:00:00 PM,6/2/2023 5:00:00 PM,RFC,WEST,CE,CE,16425.378,True
6/2/2023 9:00:00 PM,6/2/2023 5:00:00 PM,RFC,WEST,DAY,DAY,2792.000,False
6/2/2023 9:00:00 PM,6/2/2023 5:00:00 PM,RFC,WEST,DEOK,DEOK,4321.988,True
6/2/2023 9:00:00 PM,6/2/2023 5:00:00 PM,SERC,SOUTH,DOM,DOM,16656.900,True
6/2/2023 9:00:00 PM,6/2/2023 5:00:00 PM,RFC,MIDATL,DPL,DPLCO,2820.736,True
6/2/2023 9:00:00 PM,6/2/2023 5:00:00 PM,RFC,WEST,DUQ,DUQ,2184.213,False
6/2/2023 9:00:00 PM,6/2/2023 5:00:00 PM,RFC,MIDATL,DPL,EASTON,40.204,True
6/2/2023 9:00:00 PM,6/2/2023 5:00:00 PM,SERC,WEST,EKPC,EKPC,2053.837,True
6/2/2023 9:00:00 PM,6/2/2023 5:00:00 PM,RFC,MIDATL,JC,JC,4178.005,True
6/2/2023 9:00:00 PM,6/2/2023 5:00:00 PM,RFC,MIDATL,ME,ME,2316.129,True
6/2/2023 9:00:00 PM,6/2/2023 5:00:00 PM,RFC,WEST,ATSI,OE,9692.891,True
6/2/2023 9:00:00 PM,6/2/2023 5:00:00 PM,RFC,WEST,OVEC,OVEC,40.000,True
6/2/2023 9:00:00 PM,6/2/2023 5:00:00 PM,RFC,WEST,ATSI,PAPWR,723.787,True
6/2/2023 9:00:00 PM,6/2/2023 5:00:00 PM,RFC,MIDATL,PE,PE,6336.631,True
6/2/2023 9:00:00 PM,6/2/2023 5:00:00 PM,RFC,MIDATL,PEP,PEPCO,3878.345,True
6/2/2023 9:00:00 PM,6/2/2023 5:00:00 PM,RFC,MIDATL,PL,PLCO,5685.313,False
6/2/2023 9:00:00 PM,6/2/2023 5:00:00 PM,RFC,MIDATL,PN,PN,2291.454,True
6/2/2023 9:00:00 PM,6/2/2023 5:00:00 PM,RFC,MIDATL,PS,PS,7476.295,True
6/2/2023 9:00:00 PM,6/2/2023 5:00:00 PM,RFC,MIDATL,RECO,RECO,301.038,False
6/2/2023 9:00:00 PM,6/2/2023 5:00:00 PM,RFC,MIDATL,PEP,SMECO,575.899,True
6/2/2023 9:00:00 PM,6/2/2023 5:00:00 PM,RFC,MIDATL,PL,UGI,156.650,True
6/2/2023 9:00:00 PM,6/2/2023 5:00:00 PM,RFC,MIDATL,AE,VMEU,112.770,True
6/2/2023 9:00:00 PM,6/2/2023 5:00:00 PM,RTO,RTO,RTO,RTO,123612.635,False
6/2/2023 10:00:00 PM,6/2/2023 6:00:00 PM,RFC,MIDATL,AE,AECO,1528.488,True
6/2/2023 10:00:00 PM,6/2/2023 6:00:00 PM,RFC,WEST,AEP,AEPAPT,5045.815,True
6/2/2023 10:00:00 PM,6/2/2023 6:00:00 PM,RFC,WEST,AEP,AEPIMP,3974.242,True
6/2/2023 10:00:00 PM,6/2/2023 6:00:00 PM,RFC,WEST,AEP,AEPKPT,789.534,True
6/2/2023 10:00:00 PM,6/2/2023 6:00:00 PM,RFC,WEST,AEP,AEPOPT,8775.015,True
6/2/2023 10:00:00 PM,6/2/2023 6:00:00 PM,RFC,WEST,AP,AP,7009.264,True
6/2/2023 10:00:00 PM,6/2/2023 6:00:00 PM,RFC,MIDATL,BC,BC,4911.603,True
6/2/2023 10:00:00 PM,6/2/2023 6:00:00 PM,RFC,WEST,CE,CE,16291.847,True
6/2/2023 10:00:00 PM,6/2/2023 6:00:00 PM,RFC,WEST,DAY,DAY,2756.000,False
6/2/2023 10:00:00 PM,6/2/2023 6:00:00 PM,RFC,WEST,DEOK,DEOK,4289.730,True
6/2/2023 10:00:00 PM,6/2/2023 6:00:00 PM,SERC,SOUTH,DOM,DOM,16480.741,True
6/2/2023 10:00:00 PM,6/2/2023 6:00:00 PM,RFC,MIDATL,DPL,DPLCO,2768.939,True
6/2/2023 10:00:00 PM,6/2/2023 6:00:00 PM,RFC,WEST,DUQ,DUQ,2154.415,False
6/2/2023 10:00:00 PM,6/2/2023 6:00:00 PM,RFC,MIDATL,DPL,EASTON,39.202,True
6/2/2023 10:00:00 PM,6/2/2023 6:00:00 PM,SERC,WEST,EKPC,EKPC,2045.450,True
6/2/2023 10:00:00 PM,6/2/2023 6:00:00 PM,RFC,MIDATL,JC,JC,4044.068,True
6/2/2023 10:00:00 PM,6/2/2023 6:00:00 PM,RFC,MIDATL,ME,ME,2273.938,True
6/2/2023 10:00:00 PM,6/2/2023 6:00:00 PM,RFC,WEST,ATSI,OE,9420.537,True
6/2/2023 10:00:00 PM,6/2/2023 6:00:00 PM,RFC,WEST,OVEC,OVEC,49.000,True
6/2/2023 10:00:00 PM,6/2/2023 6:00:00 PM,RFC,WEST,ATSI,PAPWR,721.797,True
6/2/2023 10:00:00 PM,6/2/2023 6:00:00 PM,RFC,MIDATL,PE,PE,6119.813,True
6/2/2023 10:00:00 PM,6/2/2023 6:00:00 PM,RFC,MIDATL,PEP,PEPCO,3777.631,True
6/2/2023 10:00:00 PM,6/2/2023 6:00:00 PM,RFC,MIDATL,PL,PLCO,5520.204,False
6/2/2023 10:00:00 PM,6/2/2023 6:00:00 PM,RFC,MIDATL,PN,PN,2277.662,True
6/2/2023 10:00:00 PM,6/2/2023 6:00:00 PM,RFC,MIDATL,PS,PS,7236.289,True
6/2/2023 10:00:00 PM,6/2/2023 6:00:00 PM,RFC,MIDATL,RECO,RECO,273.001,False
6/2/2023 10:00:00 PM,6/2/2023 6:00:00 PM,RFC,MIDATL,PEP,SMECO,568.252,True
6/2/2023 10:00:00 PM,6/2/2023 6:00:00 PM,RFC,MIDATL,PL,UGI,148.871,True
6/2/2023 10:00:00 PM,6/2/2023 6:00:00 PM,RFC,MIDATL,AE,VMEU,113.402,True
6/2/2023 10:00:00 PM,6/2/2023 6:00:00 PM,RTO,RTO,RTO,RTO,121404.750,False
6/2/2023 11:00:00 PM,6/2/2023 7:00:00 PM,RFC,MIDATL,AE,AECO,1472.158,True
6/2/2023 11:00:00 PM,6/2/2023 7:00:00 PM,RFC,WEST,AEP,AEPAPT,4873.826,True
6/2/2023 11:00:00 PM,6/2/2023 7:00:00 PM,RFC,WEST,AEP,AEPIMP,3929.400,True
6/2/2023 11:00:00 PM,6/2/2023 7:00:00 PM,RFC,WEST,AEP,AEPKPT,753.696,True
6/2/2023 11:00:00 PM,6/2/2023 7:00:00 PM,RFC,WEST,AEP,AEPOPT,8453.521,True
6/2/2023 11:00:00 PM,6/2/2023 7:00:00 PM,RFC,WEST,AP,AP,6741.147,True
6/2/2023 11:00:00 PM,6/2/2023 7:00:00 PM,RFC,MIDATL,BC,BC,4694.193,True
6/2/2023 11:00:00 PM,6/2/2023 7:00:00 PM,RFC,WEST,CE,CE,15791.546,True
6/2/2023 11:00:00 PM,6/2/2023 7:00:00 PM,RFC,WEST,DAY,DAY,2679.000,False
6/2/2023 11:00:00 PM,6/2/2023 7:00:00 PM,RFC,WEST,DEOK,DEOK,4140.988,True
6/2/2023 11:00:00 PM,6/2/2023 7:00:00 PM,SERC,SOUTH,DOM,DOM,15954.705,True
6/2/2023 11:00:00 PM,6/2/2023 7:00:00 PM,RFC,MIDATL,DPL,DPLCO,2604.026,True
6/2/2023 11:00:00 PM,6/2/2023 7:00:00 PM,RFC,WEST,DUQ,DUQ,2071.155,False
6/2/2023 11:00:00 PM,6/2/2023 7:00:00 PM,RFC,MIDATL,DPL,EASTON,37.097,True
6/2/2023 11:00:00 PM,6/2/2023 7:00:00 PM,SERC,WEST,EKPC,EKPC,1953.607,True
6/2/2023 11:00:00 PM,6/2/2023 7:00:00 PM,RFC,MIDATL,JC,JC,3772.560,True
6/2/2023 11:00:00 PM,6/2/2023 7:00:00 PM,RFC,MIDATL,ME,ME,2188.584,True
6/2/2023 11:00:00 PM,6/2/2023 7:00:00 PM,RFC,WEST,ATSI,OE,9088.894,True
6/2/2023 11:00:00 PM,6/2/2023 7:00:00 PM,RFC,WEST,OVEC,OVEC,46.000,True
6/2/2023 11:00:00 PM,6/2/2023 7:00:00 PM,RFC,WEST,ATSI,PAPWR,709.028,True
6/2/2023 11:00:00 PM,6/2/2023 7:00:00 PM,RFC,MIDATL,PE,PE,5768.143,True
6/2/2023 11:00:00 PM,6/2/2023 7:00:00 PM,RFC,MIDATL,PEP,PEPCO,3640.106,True
6/2/2023 11:00:00 PM,6/2/2023 7:00:00 PM,RFC,MIDATL,PL,PLCO,5316.528,False
6/2/2023 11:00:00 PM,6/2/2023 7:00:00 PM,RFC,MIDATL,PN,PN,2183.005,True
6/2/2023 11:00:00 PM,6/2/2023 7:00:00 PM,RFC,MIDATL,PS,PS,6859.096,True
6/2/2023 11:00:00 PM,6/2/2023 7:00:00 PM,RFC,MIDATL,RECO,RECO,253.608,False
6/2/2023 11:00:00 PM,6/2/2023 7:00:00 PM,RFC,MIDATL,PEP,SMECO,538.811,True
6/2/2023 11:00:00 PM,6/2/2023 7:00:00 PM,RFC,MIDATL,PL,UGI,141.702,True
6/2/2023 11:00:00 PM,6/2/2023 7:00:00 PM,RFC,MIDATL,AE,VMEU,110.708,True
6/2/2023 11:00:00 PM,6/2/2023 7:00:00 PM,RTO,RTO,RTO,RTO,116766.838,False
6/3/2023 12:00:00 AM,6/2/2023 8:00:00 PM,RFC,MIDATL,AE,AECO,1417.967,True
6/3/2023 12:00:00 AM,6/2/2023 8:00:00 PM,RFC,WEST,AEP,AEPAPT,4619.150,True
6/3/2023 12:00:00 AM,6/2/2023 8:00:00 PM,RFC,WEST,AEP,AEPIMP,3770.290,True
6/3/2023 12:00:00 AM,6/2/2023 8:00:00 PM,RFC,WEST,AEP,AEPKPT,710.483,True
6/3/2023 12:00:00 AM,6/2/2023 8:00:00 PM,RFC,WEST,AEP,AEPOPT,8034.817,True
6/3/2023 12:00:00 AM,6/2/2023 8:00:00 PM,RFC,WEST,AP,AP,6382.909,True
6/3/2023 12:00:00 AM,6/2/2023 8:00:00 PM,RFC,MIDATL,BC,BC,4506.492,True
6/3/2023 12:00:00 AM,6/2/2023 8:00:00 PM,RFC,WEST,CE,CE,14939.262,True
6/3/2023 12:00:00 AM,6/2/2023 8:00:00 PM,RFC,WEST,DAY,DAY,2535.000,False
6/3/2023 12:00:00 AM,6/2/2023 8:00:00 PM,RFC,WEST,DEOK,DEOK,3920.926,True
6/3/2023 12:00:00 AM,6/2/2023 8:00:00 PM,SERC,SOUTH,DOM,DOM,15330.921,True
6/3/2023 12:00:00 AM,6/2/2023 8:00:00 PM,RFC,MIDATL,DPL,DPLCO,2488.530,True
6/3/2023 12:00:00 AM,6/2/2023 8:00:00 PM,RFC,WEST,DUQ,DUQ,2003.199,False
6/3/2023 12:00:00 AM,6/2/2023 8:00:00 PM,RFC,MIDATL,DPL,EASTON,34.493,True
6/3/2023 12:00:00 AM,6/2/2023 8:00:00 PM,SERC,WEST,EKPC,EKPC,1835.260,True
6/3/2023 12:00:00 AM,6/2/2023 8:00:00 PM,RFC,MIDATL,JC,JC,3538.616,True
6/3/2023 12:00:00 AM,6/2/2023 8:00:00 PM,RFC,MIDATL,ME,ME,2098.612,True
6/3/2023 12:00:00 AM,6/2/2023 8:00:00 PM,RFC,WEST,ATSI,OE,8514.369,True
6/3/2023 12:00:00 AM,6/2/2023 8:00:00 PM,RFC,WEST,OVEC,OVEC,39.000,True
6/3/2023 12:00:00 AM,6/2/2023 8:00:00 PM,RFC,WEST,ATSI,PAPWR,676.925,True
6/3/2023 12:00:00 AM,6/2/2023 8:00:00 PM,RFC,MIDATL,PE,PE,5443.699,True
6/3/2023 12:00:00 AM,6/2/2023 8:00:00 PM,RFC,MIDATL,PEP,PEPCO,3535.370,True
6/3/2023 12:00:00 AM,6/2/2023 8:00:00 PM,RFC,MIDATL,PL,PLCO,5141.921,False
6/3/2023 12:00:00 AM,6/2/2023 8:00:00 PM,RFC,MIDATL,PN,PN,2105.196,True
6/3/2023 12:00:00 AM,6/2/2023 8:00:00 PM,RFC,MIDATL,PS,PS,6641.556,True
6/3/2023 12:00:00 AM,6/2/2023 8:00:00 PM,RFC,MIDATL,RECO,RECO,242.178,False
6/3/2023 12:00:00 AM,6/2/2023 8:00:00 PM,RFC,MIDATL,PEP,SMECO,503.581,True
6/3/2023 12:00:00 AM,6/2/2023 8:00:00 PM,RFC,MIDATL,PL,UGI,135.448,True
6/3/2023 12:00:00 AM,6/2/2023 8:00:00 PM,RFC,MIDATL,AE,VMEU,104.810,True
6/3/2023 12:00:00 AM,6/2/2023 8:00:00 PM,RTO,RTO,RTO,RTO,111250.980,False
6/3/2023 1:00:00 AM,6/2/2023 9:00:00 PM,RFC,MIDATL,AE,AECO,1347.627,True
6/3/2023 1:00:00 AM,6/2/2023 9:00:00 PM,RFC,WEST,AEP,AEPAPT,4428.051,True
6/3/2023 1:00:00 AM,6/2/2023 9:00:00 PM,RFC,WEST,AEP,AEPIMP,3614.935,True
6/3/2023 1:00:00 AM,6/2/2023 9:00:00 PM,RFC,WEST,AEP,AEPKPT,689.488,True
6/3/2023 1:00:00 AM,6/2/2023 9:00:00 PM,RFC,WEST,AEP,AEPOPT,7746.273,True
6/3/2023 1:00:00 AM,6/2/2023 9:00:00 PM,RFC,WEST,AP,AP,6115.655,True
6/3/2023 1:00:00 AM,6/2/2023 9:00:00 PM,RFC,MIDATL,BC,BC,4327.316,True
6/3/2023 1:00:00 AM,6/2/2023 9:00:00 PM,RFC,WEST,CE,CE,14064.204,True
6/3/2023 1:00:00 AM,6/2/2023 9:00:00 PM,RFC,WEST,DAY,DAY,2432.000,False
6/3/2023 1:00:00 AM,6/2/2023 9:00:00 PM,RFC,WEST,DEOK,DEOK,3738.377,True
6/3/2023 1:00:00 AM,6/2/2023 9:00:00 PM,SERC,SOUTH,DOM,DOM,14669.958,True
6/3/2023 1:00:00 AM,6/2/2023 9:00:00 PM,RFC,MIDATL,DPL,DPLCO,2356.033,True
6/3/2023 1:00:00 AM,6/2/2023 9:00:00 PM,RFC,WEST,DUQ,DUQ,1948.721,False
6/3/2023 1:00:00 AM,6/2/2023 9:00:00 PM,RFC,MIDATL,DPL,EASTON,31.878,True
6/3/2023 1:00:00 AM,6/2/2023 9:00:00 PM,SERC,WEST,EKPC,EKPC,1757.350,True
6/3/2023 1:00:00 AM,6/2/2023 9:00:00 PM,RFC,MIDATL,JC,JC,3325.551,True
6/3/2023 1:00:00 AM,6/2/2023 9:00:00 PM,RFC,MIDATL,ME,ME,2000.671,True
6/3/2023 1:00:00 AM,6/2/2023 9:00:00 PM,RFC,WEST,ATSI,OE,8145.874,True
6/3/2023 1:00:00 AM,6/2/2023 9:00:00 PM,RFC,WEST,OVEC,OVEC,40.000,True
6/3/2023 1:00:00 AM,6/2/2023 9:00:00 PM,RFC,WEST,ATSI,PAPWR,648.677,True
6/3/2023 1:00:00 AM,6/2/2023 9:00:00 PM,RFC,MIDATL,PE,PE,5253.834,True
6/3/2023 1:00:00 AM,6/2/2023 9:00:00 PM,RFC,MIDATL,PEP,PEPCO,3381.891,True
6/3/2023 1:00:00 AM,6/2/2023 9:00:00 PM,RFC,MIDATL,PL,PLCO,4918.526,False
6/3/2023 1:00:00 AM,6/2/2023 9:00:00 PM,RFC,MIDATL,PN,PN,2000.769,True
6/3/2023 1:00:00 AM,6/2/2023 9:00:00 PM,RFC,MIDATL,PS,PS,6335.683,True
6/3/2023 1:00:00 AM,6/2/2023 9:00:00 PM,RFC,MIDATL,RECO,RECO,227.451,False
6/3/2023 1:00:00 AM,6/2/2023 9:00:00 PM,RFC,MIDATL,PEP,SMECO,471.338,True
6/3/2023 1:00:00 AM,6/2/2023 9:00:00 PM,RFC,MIDATL,PL,UGI,129.909,True
6/3/2023 1:00:00 AM,6/2/2023 9:00:00 PM,RFC,MIDATL,AE,VMEU,98.572,True
6/3/2023 1:00:00 AM,6/2/2023 9:00:00 PM,RTO,RTO,RTO,RTO,106246.612,False
6/3/2023 2:00:00 AM,6/2/2023 10:00:00 PM,RFC,MIDATL,AE,AECO,1222.230,True
6/3/2023 2:00:00 AM,6/2/2023 10:00:00 PM,RFC,WEST,AEP,AEPAPT,4086.762,True
6/3/2023 2:00:00 AM,6/2/2023 10:00:00 PM,RFC,WEST,AEP,AEPIMP,3417.925,True
6/3/2023 2:00:00 AM,6/2/2023 10:00:00 PM,RFC,WEST,AEP,AEPKPT,649.682,True
6/3/2023 2:00:00 AM,6/2/2023 10:00:00 PM,RFC,WEST,AEP,AEPOPT,7210.177,True
6/3/2023 2:00:00 AM,6/2/2023 10:00:00 PM,RFC,WEST,AP,AP,5610.564,True
6/3/2023 2:00:00 AM,6/2/2023 10:00:00 PM,RFC,MIDATL,BC,BC,4024.101,True
6/3/2023 2:00:00 AM,6/2/2023 10:00:00 PM,RFC,WEST,CE,CE,13330.988,True
6/3/2023 2:00:00 AM,6/2/2023 10:00:00 PM,RFC,WEST,DAY,DAY,2246.000,False
6/3/2023 2:00:00 AM,6/2/2023 10:00:00 PM,RFC,WEST,DEOK,DEOK,3499.901,True
6/3/2023 2:00:00 AM,6/2/2023 10:00:00 PM,SERC,SOUTH,DOM,DOM,13693.395,True
6/3/2023 2:00:00 AM,6/2/2023 10:00:00 PM,RFC,MIDATL,DPL,DPLCO,2157.756,True
6/3/2023 2:00:00 AM,6/2/2023 10:00:00 PM,RFC,WEST,DUQ,DUQ,1840.401,False
6/3/2023 2:00:00 AM,6/2/2023 10:00:00 PM,RFC,MIDATL,DPL,EASTON,28.686,True
6/3/2023 2:00:00 AM,6/2/2023 10:00:00 PM,SERC,WEST,EKPC,EKPC,1618.826,True
6/3/2023 2:00:00 AM,6/2/2023 10:00:00 PM,RFC,MIDATL,JC,JC,2974.895,True
6/3/2023 2:00:00 AM,6/2/2023 10:00:00 PM,RFC,MIDATL,ME,ME,1854.045,True
6/3/2023 2:00:00 AM,6/2/2023 10:00:00 PM,RFC,WEST,ATSI,OE,7645.969,True
6/3/2023 2:00:00 AM,6/2/2023 10:00:00 PM,RFC,WEST,OVEC,OVEC,32.000,True
6/3/2023 2:00:00 AM,6/2/2023 10:00:00 PM,RFC,WEST,ATSI,PAPWR,587.019,True
6/3/2023 2:00:00 AM,6/2/2023 10:00:00 PM,RFC,MIDATL,PE,PE,4909.624,True
6/3/2023 2:00:00 AM,6/2/2023 10:00:00 PM,RFC,MIDATL,PEP,PEPCO,3160.235,True
6/3/2023 2:00:00 AM,6/2/2023 10:00:00 PM,RFC,MIDATL,PL,PLCO,4539.631,False
6/3/2023 2:00:00 AM,6/2/2023 10:00:00 PM,RFC,MIDATL,PN,PN,1877.889,True
6/3/2023 2:00:00 AM,6/2/2023 10:00:00 PM,RFC,MIDATL,PS,PS,5949.888,True
6/3/2023 2:00:00 AM,6/2/2023 10:00:00 PM,RFC,MIDATL,RECO,RECO,208.791,False
6/3/2023 2:00:00 AM,6/2/2023 10:00:00 PM,RFC,MIDATL,PEP,SMECO,422.266,True
6/3/2023 2:00:00 AM,6/2/2023 10:00:00 PM,RFC,MIDATL,PL,UGI,120.622,True
6/3/2023 2:00:00 AM,6/2/2023 10:00:00 PM,RFC,MIDATL,AE,VMEU,89.955,True
6/3/2023 2:00:00 AM,6/2/2023 10:00:00 PM,RTO,RTO,RTO,RTO,99010.223,False
6/3/2023 3:00:00 AM,6/2/2023 11:00:00 PM,RFC,MIDATL,AE,AECO,1103.979,True
6/3/2023 3:00:00 AM,6/2/2023 11:00:00 PM,RFC,WEST,AEP,AEPAPT,3761.365,True
6/3/2023 3:00:00 AM,6/2/2023 11:00:00 PM,RFC,WEST,AEP,AEPIMP,3122.678,True
6/3/2023 3:00:00 AM,6/2/2023 11:00:00 PM,RFC,WEST,AEP,AEPKPT,597.451,True
6/3/2023 3:00:00 AM,6/2/2023 11:00:00 PM,RFC,WEST,AEP,AEPOPT,6600.279,True
6/3/2023 3:00:00 AM,6/2/2023 11:00:00 PM,RFC,WEST,AP,AP,5178.933,True
6/3/2023 3:00:00 AM,6/2/2023 11:00:00 PM,RFC,MIDATL,BC,BC,3686.588,True
6/3/2023 3:00:00 AM,6/2/2023 11:00:00 PM,RFC,WEST,CE,CE,12345.252,True
6/3/2023 3:00:00 AM,6/2/2023 11:00:00 PM,RFC,WEST,DAY,DAY,2051.000,False
6/3/2023 3:00:00 AM,6/2/2023 11:00:00 PM,RFC,WEST,DEOK,DEOK,3214.299,True
6/3/2023 3:00:00 AM,6/2/2023 11:00:00 PM,SERC,SOUTH,DOM,DOM,12673.778,True
6/3/2023 3:00:00 AM,6/2/2023 11:00:00 PM,RFC,MIDATL,DPL,DPLCO,1946.075,True
6/3/2023 3:00:00 AM,6/2/2023 11:00:00 PM,RFC,WEST,DUQ,DUQ,1711.785,False
6/3/2023 3:00:00 AM,6/2/2023 11:00:00 PM,RFC,MIDATL,DPL,EASTON,25.722,True
6/3/2023 3:00:00 AM,6/2/2023 11:00:00 PM,SERC,WEST,EKPC,EKPC,1497.250,True
6/3/2023 3:00:00 AM,6/2/2023 11:00:00 PM,RFC,MIDATL,JC,JC,2671.621,True
6/3/2023 3:00:00 AM,6/2/2023 11:00:00 PM,RFC,MIDATL,ME,ME,1668.022,True
6/3/2023 3:00:00 AM,6/2/2023 11:00:00 PM,RFC,WEST,ATSI,OE,7058.652,True
6/3/2023 3:00:00 AM,6/2/2023 11:00:00 PM,RFC,WEST,OVEC,OVEC,35.000,True
6/3/2023 3:00:00 AM,6/2/2023 11:00:00 PM,RFC,WEST,ATSI,PAPWR,537.423,True
6/3/2023 3:00:00 AM,6/2/2023 11:00:00 PM,RFC,MIDATL,PE,PE,4514.811,True
6/3/2023 3:00:00 AM,6/2/2023 11:00:00 PM,RFC,MIDATL,PEP,PEPCO,2961.793,True
6/3/2023 3:00:00 AM,6/2/2023 11:00:00 PM,RFC,MIDATL,PL,PLCO,4183.182,False
6/3/2023 3:00:00 AM,6/2/2023 11:00:00 PM,RFC,MIDATL,PN,PN,1724.530,True
6/3/2023 3:00:00 AM,6/2/2023 11:00:00 PM,RFC,MIDATL,PS,PS,5499.923,True
6/3/2023 3:00:00 AM,6/2/2023 11:00:00 PM,RFC,MIDATL,RECO,RECO,187.102,False
6/3/2023 3:00:00 AM,6/2/2023 11:00:00 PM,RFC,MIDATL,PEP,SMECO,370.252,True
6/3/2023 3:00:00 AM,6/2/2023 11:00:00 PM,RFC,MIDATL,PL,UGI,109.668,True
6/3/2023 3:00:00 AM,6/2/2023 11:00:00 PM,RFC,MIDATL,AE,VMEU,81.011,True
6/3/2023 3:00:00 AM,6/2/2023 11:00:00 PM,RTO,RTO,RTO,RTO,91119.424,False
6/3/2023 4:00:00 AM,6/3/2023 12:00:00 AM,RFC,MIDATL,AE,AECO,940.894,True
6/3/2023 4:00:00 AM,6/3/2023 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3492.175,True
6/3/2023 4:00:00 AM,6/3/2023 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2912.680,True
6/3/2023 4:00:00 AM,6/3/2023 12:00:00 AM,RFC,WEST,AEP,AEPKPT,551.106,True
6/3/2023 4:00:00 AM,6/3/2023 12:00:00 AM,RFC,WEST,AEP,AEPOPT,6091.987,True
6/3/2023 4:00:00 AM,6/3/2023 12:00:00 AM,RFC,WEST,AP,AP,4804.869,True
6/3/2023 4:00:00 AM,6/3/2023 12:00:00 AM,RFC,MIDATL,BC,BC,3376.657,True
6/3/2023 4:00:00 AM,6/3/2023 12:00:00 AM,RFC,WEST,CE,CE,11280.398,True
6/3/2023 4:00:00 AM,6/3/2023 12:00:00 AM,RFC,WEST,DAY,DAY,1866.000,False
6/3/2023 4:00:00 AM,6/3/2023 12:00:00 AM,RFC,WEST,DEOK,DEOK,2970.832,True
6/3/2023 4:00:00 AM,6/3/2023 12:00:00 AM,SERC,SOUTH,DOM,DOM,11894.002,True
6/3/2023 4:00:00 AM,6/3/2023 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1764.014,True
6/3/2023 4:00:00 AM,6/3/2023 12:00:00 AM,RFC,WEST,DUQ,DUQ,1604.442,False
6/3/2023 4:00:00 AM,6/3/2023 12:00:00 AM,RFC,MIDATL,DPL,EASTON,23.257,True
6/3/2023 4:00:00 AM,6/3/2023 12:00:00 AM,SERC,WEST,EKPC,EKPC,1295.067,True
6/3/2023 4:00:00 AM,6/3/2023 12:00:00 AM,RFC,MIDATL,JC,JC,2445.603,True
