datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
4/14/2019 8:00:00 PM,4/14/2019 4:00:00 PM,RFC,WEST,DUQ,DUQ,1329.785,True
4/14/2019 8:00:00 PM,4/14/2019 4:00:00 PM,RFC,MIDATL,DPL,EASTON,25.247,True
4/14/2019 8:00:00 PM,4/14/2019 4:00:00 PM,SERC,WEST,EKPC,EKPC,1200.099,True
4/14/2019 8:00:00 PM,4/14/2019 4:00:00 PM,RFC,MIDATL,JC,JC,2131.139,True
4/14/2019 8:00:00 PM,4/14/2019 4:00:00 PM,RFC,MIDATL,ME,ME,1481.915,True
4/14/2019 8:00:00 PM,4/14/2019 4:00:00 PM,RFC,WEST,ATSI,OE,5925.286,True
4/14/2019 8:00:00 PM,4/14/2019 4:00:00 PM,RFC,WEST,OVEC,OVEC,36.000,True
4/14/2019 8:00:00 PM,4/14/2019 4:00:00 PM,RFC,WEST,ATSI,PAPWR,480.322,True
4/14/2019 8:00:00 PM,4/14/2019 4:00:00 PM,RFC,MIDATL,PE,PE,3981.690,True
4/14/2019 8:00:00 PM,4/14/2019 4:00:00 PM,RFC,MIDATL,PEP,PEPCO,2571.640,True
4/14/2019 8:00:00 PM,4/14/2019 4:00:00 PM,RFC,MIDATL,PL,PLCO,3827.605,True
4/14/2019 8:00:00 PM,4/14/2019 4:00:00 PM,RFC,MIDATL,PN,PN,1744.532,True
4/14/2019 8:00:00 PM,4/14/2019 4:00:00 PM,RFC,MIDATL,PS,PS,4194.072,True
4/14/2019 8:00:00 PM,4/14/2019 4:00:00 PM,RFC,MIDATL,RECO,RECO,138.815,False
4/14/2019 8:00:00 PM,4/14/2019 4:00:00 PM,RFC,MIDATL,PEP,SMECO,362.458,True
4/14/2019 8:00:00 PM,4/14/2019 4:00:00 PM,RFC,MIDATL,PL,UGI,100.204,True
4/14/2019 8:00:00 PM,4/14/2019 4:00:00 PM,RFC,MIDATL,AE,VMEU,63.256,True
4/14/2019 8:00:00 PM,4/14/2019 4:00:00 PM,RTO,RTO,RTO,RTO,77405.623,False
4/14/2019 9:00:00 PM,4/14/2019 5:00:00 PM,RFC,MIDATL,AE,AECO,928.679,True
4/14/2019 9:00:00 PM,4/14/2019 5:00:00 PM,RFC,WEST,AEP,AEPAPT,3907.556,True
4/14/2019 9:00:00 PM,4/14/2019 5:00:00 PM,RFC,WEST,AEP,AEPIMP,2911.210,True
4/14/2019 9:00:00 PM,4/14/2019 5:00:00 PM,RFC,WEST,AEP,AEPKPT,603.815,True
4/14/2019 9:00:00 PM,4/14/2019 5:00:00 PM,RFC,WEST,AEP,AEPOPT,5520.750,True
4/14/2019 9:00:00 PM,4/14/2019 5:00:00 PM,RFC,WEST,AP,AP,4811.134,True
4/14/2019 9:00:00 PM,4/14/2019 5:00:00 PM,RFC,MIDATL,BC,BC,3181.425,True
4/14/2019 9:00:00 PM,4/14/2019 5:00:00 PM,RFC,WEST,CE,CE,9873.205,True
4/14/2019 9:00:00 PM,4/14/2019 5:00:00 PM,RFC,WEST,DAY,DAY,1572.000,False
4/14/2019 9:00:00 PM,4/14/2019 5:00:00 PM,RFC,WEST,DEOK,DEOK,2553.348,True
4/14/2019 9:00:00 PM,4/14/2019 5:00:00 PM,SERC,SOUTH,DOM,DOM,10920.543,True
4/14/2019 9:00:00 PM,4/14/2019 5:00:00 PM,RFC,MIDATL,DPL,DPLCO,1775.451,True
4/14/2019 9:00:00 PM,4/14/2019 5:00:00 PM,RFC,WEST,DUQ,DUQ,1349.533,True
4/14/2019 9:00:00 PM,4/14/2019 5:00:00 PM,RFC,MIDATL,DPL,EASTON,26.225,True
4/14/2019 9:00:00 PM,4/14/2019 5:00:00 PM,SERC,WEST,EKPC,EKPC,1231.322,True
4/14/2019 9:00:00 PM,4/14/2019 5:00:00 PM,RFC,MIDATL,JC,JC,2189.290,True
4/14/2019 9:00:00 PM,4/14/2019 5:00:00 PM,RFC,MIDATL,ME,ME,1521.190,True
4/14/2019 9:00:00 PM,4/14/2019 5:00:00 PM,RFC,WEST,ATSI,OE,6043.931,True
4/14/2019 9:00:00 PM,4/14/2019 5:00:00 PM,RFC,WEST,OVEC,OVEC,39.000,True
4/14/2019 9:00:00 PM,4/14/2019 5:00:00 PM,RFC,WEST,ATSI,PAPWR,496.044,True
4/14/2019 9:00:00 PM,4/14/2019 5:00:00 PM,RFC,MIDATL,PE,PE,4066.018,True
4/14/2019 9:00:00 PM,4/14/2019 5:00:00 PM,RFC,MIDATL,PEP,PEPCO,2614.164,True
4/14/2019 9:00:00 PM,4/14/2019 5:00:00 PM,RFC,MIDATL,PL,PLCO,3906.004,True
4/14/2019 9:00:00 PM,4/14/2019 5:00:00 PM,RFC,MIDATL,PN,PN,1779.369,True
4/14/2019 9:00:00 PM,4/14/2019 5:00:00 PM,RFC,MIDATL,PS,PS,4245.847,True
4/14/2019 9:00:00 PM,4/14/2019 5:00:00 PM,RFC,MIDATL,RECO,RECO,140.984,False
4/14/2019 9:00:00 PM,4/14/2019 5:00:00 PM,RFC,MIDATL,PEP,SMECO,376.402,True
4/14/2019 9:00:00 PM,4/14/2019 5:00:00 PM,RFC,MIDATL,PL,UGI,102.162,True
4/14/2019 9:00:00 PM,4/14/2019 5:00:00 PM,RFC,MIDATL,AE,VMEU,64.031,True
4/14/2019 9:00:00 PM,4/14/2019 5:00:00 PM,RTO,RTO,RTO,RTO,78750.632,False
4/14/2019 10:00:00 PM,4/14/2019 6:00:00 PM,RFC,MIDATL,AE,AECO,959.166,True
4/14/2019 10:00:00 PM,4/14/2019 6:00:00 PM,RFC,WEST,AEP,AEPAPT,3914.193,True
4/14/2019 10:00:00 PM,4/14/2019 6:00:00 PM,RFC,WEST,AEP,AEPIMP,2917.855,True
4/14/2019 10:00:00 PM,4/14/2019 6:00:00 PM,RFC,WEST,AEP,AEPKPT,600.619,True
4/14/2019 10:00:00 PM,4/14/2019 6:00:00 PM,RFC,WEST,AEP,AEPOPT,5449.327,True
4/14/2019 10:00:00 PM,4/14/2019 6:00:00 PM,RFC,WEST,AP,AP,4860.305,True
4/14/2019 10:00:00 PM,4/14/2019 6:00:00 PM,RFC,MIDATL,BC,BC,3232.801,True
4/14/2019 10:00:00 PM,4/14/2019 6:00:00 PM,RFC,WEST,CE,CE,9943.497,True
4/14/2019 10:00:00 PM,4/14/2019 6:00:00 PM,RFC,WEST,DAY,DAY,1586.000,False
4/14/2019 10:00:00 PM,4/14/2019 6:00:00 PM,RFC,WEST,DEOK,DEOK,2551.052,True
4/14/2019 10:00:00 PM,4/14/2019 6:00:00 PM,SERC,SOUTH,DOM,DOM,11029.114,True
4/14/2019 10:00:00 PM,4/14/2019 6:00:00 PM,RFC,MIDATL,DPL,DPLCO,1791.648,True
4/14/2019 10:00:00 PM,4/14/2019 6:00:00 PM,RFC,WEST,DUQ,DUQ,1354.062,True
4/14/2019 10:00:00 PM,4/14/2019 6:00:00 PM,RFC,MIDATL,DPL,EASTON,26.229,True
4/14/2019 10:00:00 PM,4/14/2019 6:00:00 PM,SERC,WEST,EKPC,EKPC,1245.837,True
4/14/2019 10:00:00 PM,4/14/2019 6:00:00 PM,RFC,MIDATL,JC,JC,2241.795,True
4/14/2019 10:00:00 PM,4/14/2019 6:00:00 PM,RFC,MIDATL,ME,ME,1532.748,True
4/14/2019 10:00:00 PM,4/14/2019 6:00:00 PM,RFC,WEST,ATSI,OE,6045.394,True
4/14/2019 10:00:00 PM,4/14/2019 6:00:00 PM,RFC,WEST,OVEC,OVEC,36.000,True
4/14/2019 10:00:00 PM,4/14/2019 6:00:00 PM,RFC,WEST,ATSI,PAPWR,453.889,True
4/14/2019 10:00:00 PM,4/14/2019 6:00:00 PM,RFC,MIDATL,PE,PE,4094.579,True
4/14/2019 10:00:00 PM,4/14/2019 6:00:00 PM,RFC,MIDATL,PEP,PEPCO,2682.059,True
4/14/2019 10:00:00 PM,4/14/2019 6:00:00 PM,RFC,MIDATL,PL,PLCO,3952.082,True
4/14/2019 10:00:00 PM,4/14/2019 6:00:00 PM,RFC,MIDATL,PN,PN,1777.542,True
4/14/2019 10:00:00 PM,4/14/2019 6:00:00 PM,RFC,MIDATL,PS,PS,4290.236,True
4/14/2019 10:00:00 PM,4/14/2019 6:00:00 PM,RFC,MIDATL,RECO,RECO,142.135,False
4/14/2019 10:00:00 PM,4/14/2019 6:00:00 PM,RFC,MIDATL,PEP,SMECO,388.972,True
4/14/2019 10:00:00 PM,4/14/2019 6:00:00 PM,RFC,MIDATL,PL,UGI,101.787,True
4/14/2019 10:00:00 PM,4/14/2019 6:00:00 PM,RFC,MIDATL,AE,VMEU,66.663,True
4/14/2019 10:00:00 PM,4/14/2019 6:00:00 PM,RTO,RTO,RTO,RTO,79267.586,False
4/14/2019 11:00:00 PM,4/14/2019 7:00:00 PM,RFC,MIDATL,AE,AECO,1013.706,True
4/14/2019 11:00:00 PM,4/14/2019 7:00:00 PM,RFC,WEST,AEP,AEPAPT,3903.597,True
4/14/2019 11:00:00 PM,4/14/2019 7:00:00 PM,RFC,WEST,AEP,AEPIMP,3012.767,True
4/14/2019 11:00:00 PM,4/14/2019 7:00:00 PM,RFC,WEST,AEP,AEPKPT,591.761,True
4/14/2019 11:00:00 PM,4/14/2019 7:00:00 PM,RFC,WEST,AEP,AEPOPT,5564.970,True
4/14/2019 11:00:00 PM,4/14/2019 7:00:00 PM,RFC,WEST,AP,AP,4918.347,True
4/14/2019 11:00:00 PM,4/14/2019 7:00:00 PM,RFC,MIDATL,BC,BC,3368.080,True
4/14/2019 11:00:00 PM,4/14/2019 7:00:00 PM,RFC,WEST,CE,CE,10049.803,True
4/14/2019 11:00:00 PM,4/14/2019 7:00:00 PM,RFC,WEST,DAY,DAY,1603.000,False
4/14/2019 11:00:00 PM,4/14/2019 7:00:00 PM,RFC,WEST,DEOK,DEOK,2536.596,True
4/14/2019 11:00:00 PM,4/14/2019 7:00:00 PM,SERC,SOUTH,DOM,DOM,11140.210,True
4/14/2019 11:00:00 PM,4/14/2019 7:00:00 PM,RFC,MIDATL,DPL,DPLCO,1872.542,True
4/14/2019 11:00:00 PM,4/14/2019 7:00:00 PM,RFC,WEST,DUQ,DUQ,1366.639,True
4/14/2019 11:00:00 PM,4/14/2019 7:00:00 PM,RFC,MIDATL,DPL,EASTON,27.241,True
4/14/2019 11:00:00 PM,4/14/2019 7:00:00 PM,SERC,WEST,EKPC,EKPC,1265.463,True
4/14/2019 11:00:00 PM,4/14/2019 7:00:00 PM,RFC,MIDATL,JC,JC,2322.175,True
4/14/2019 11:00:00 PM,4/14/2019 7:00:00 PM,RFC,MIDATL,ME,ME,1581.095,True
4/14/2019 11:00:00 PM,4/14/2019 7:00:00 PM,RFC,WEST,ATSI,OE,6077.940,True
4/14/2019 11:00:00 PM,4/14/2019 7:00:00 PM,RFC,WEST,OVEC,OVEC,31.000,True
4/14/2019 11:00:00 PM,4/14/2019 7:00:00 PM,RFC,WEST,ATSI,PAPWR,475.502,True
4/14/2019 11:00:00 PM,4/14/2019 7:00:00 PM,RFC,MIDATL,PE,PE,4183.713,True
4/14/2019 11:00:00 PM,4/14/2019 7:00:00 PM,RFC,MIDATL,PEP,PEPCO,2752.494,True
4/14/2019 11:00:00 PM,4/14/2019 7:00:00 PM,RFC,MIDATL,PL,PLCO,4021.308,True
4/14/2019 11:00:00 PM,4/14/2019 7:00:00 PM,RFC,MIDATL,PN,PN,1805.592,True
4/14/2019 11:00:00 PM,4/14/2019 7:00:00 PM,RFC,MIDATL,PS,PS,4447.025,True
4/14/2019 11:00:00 PM,4/14/2019 7:00:00 PM,RFC,MIDATL,RECO,RECO,149.234,False
4/14/2019 11:00:00 PM,4/14/2019 7:00:00 PM,RFC,MIDATL,PEP,SMECO,401.443,True
4/14/2019 11:00:00 PM,4/14/2019 7:00:00 PM,RFC,MIDATL,PL,UGI,105.609,True
4/14/2019 11:00:00 PM,4/14/2019 7:00:00 PM,RFC,MIDATL,AE,VMEU,70.628,True
4/14/2019 11:00:00 PM,4/14/2019 7:00:00 PM,RTO,RTO,RTO,RTO,80659.480,False
4/15/2019 12:00:00 AM,4/14/2019 8:00:00 PM,RFC,MIDATL,AE,AECO,1035.399,True
4/15/2019 12:00:00 AM,4/14/2019 8:00:00 PM,RFC,WEST,AEP,AEPAPT,3986.825,True
4/15/2019 12:00:00 AM,4/14/2019 8:00:00 PM,RFC,WEST,AEP,AEPIMP,3101.338,True
4/15/2019 12:00:00 AM,4/14/2019 8:00:00 PM,RFC,WEST,AEP,AEPKPT,610.874,True
4/15/2019 12:00:00 AM,4/14/2019 8:00:00 PM,RFC,WEST,AEP,AEPOPT,5709.420,True
4/15/2019 12:00:00 AM,4/14/2019 8:00:00 PM,RFC,WEST,AP,AP,5019.310,True
4/15/2019 12:00:00 AM,4/14/2019 8:00:00 PM,RFC,MIDATL,BC,BC,3395.369,True
4/15/2019 12:00:00 AM,4/14/2019 8:00:00 PM,RFC,WEST,CE,CE,10294.352,True
4/15/2019 12:00:00 AM,4/14/2019 8:00:00 PM,RFC,WEST,DAY,DAY,1655.000,False
4/15/2019 12:00:00 AM,4/14/2019 8:00:00 PM,RFC,WEST,DEOK,DEOK,2587.287,True
4/15/2019 12:00:00 AM,4/14/2019 8:00:00 PM,SERC,SOUTH,DOM,DOM,11266.307,True
4/15/2019 12:00:00 AM,4/14/2019 8:00:00 PM,RFC,MIDATL,DPL,DPLCO,1892.477,True
4/15/2019 12:00:00 AM,4/14/2019 8:00:00 PM,RFC,WEST,DUQ,DUQ,1392.555,True
4/15/2019 12:00:00 AM,4/14/2019 8:00:00 PM,RFC,MIDATL,DPL,EASTON,27.245,True
4/15/2019 12:00:00 AM,4/14/2019 8:00:00 PM,SERC,WEST,EKPC,EKPC,1313.915,True
4/15/2019 12:00:00 AM,4/14/2019 8:00:00 PM,RFC,MIDATL,JC,JC,2346.593,True
4/15/2019 12:00:00 AM,4/14/2019 8:00:00 PM,RFC,MIDATL,ME,ME,1576.252,True
4/15/2019 12:00:00 AM,4/14/2019 8:00:00 PM,RFC,WEST,ATSI,OE,6224.163,True
4/15/2019 12:00:00 AM,4/14/2019 8:00:00 PM,RFC,WEST,OVEC,OVEC,31.000,True
4/15/2019 12:00:00 AM,4/14/2019 8:00:00 PM,RFC,WEST,ATSI,PAPWR,476.499,True
4/15/2019 12:00:00 AM,4/14/2019 8:00:00 PM,RFC,MIDATL,PE,PE,4262.531,True
4/15/2019 12:00:00 AM,4/14/2019 8:00:00 PM,RFC,MIDATL,PEP,PEPCO,2772.625,True
4/15/2019 12:00:00 AM,4/14/2019 8:00:00 PM,RFC,MIDATL,PL,PLCO,4023.481,True
4/15/2019 12:00:00 AM,4/14/2019 8:00:00 PM,RFC,MIDATL,PN,PN,1824.842,True
4/15/2019 12:00:00 AM,4/14/2019 8:00:00 PM,RFC,MIDATL,PS,PS,4542.795,True
4/15/2019 12:00:00 AM,4/14/2019 8:00:00 PM,RFC,MIDATL,RECO,RECO,152.747,False
4/15/2019 12:00:00 AM,4/14/2019 8:00:00 PM,RFC,MIDATL,PEP,SMECO,403.792,True
4/15/2019 12:00:00 AM,4/14/2019 8:00:00 PM,RFC,MIDATL,PL,UGI,106.590,True
4/15/2019 12:00:00 AM,4/14/2019 8:00:00 PM,RFC,MIDATL,AE,VMEU,72.799,True
4/15/2019 12:00:00 AM,4/14/2019 8:00:00 PM,RTO,RTO,RTO,RTO,82104.382,False
4/15/2019 1:00:00 AM,4/14/2019 9:00:00 PM,RFC,MIDATL,AE,AECO,984.197,True
4/15/2019 1:00:00 AM,4/14/2019 9:00:00 PM,RFC,WEST,AEP,AEPAPT,3843.194,True
4/15/2019 1:00:00 AM,4/14/2019 9:00:00 PM,RFC,WEST,AEP,AEPIMP,2971.761,True
4/15/2019 1:00:00 AM,4/14/2019 9:00:00 PM,RFC,WEST,AEP,AEPKPT,591.834,True
4/15/2019 1:00:00 AM,4/14/2019 9:00:00 PM,RFC,WEST,AEP,AEPOPT,5500.908,True
4/15/2019 1:00:00 AM,4/14/2019 9:00:00 PM,RFC,WEST,AP,AP,4831.977,True
4/15/2019 1:00:00 AM,4/14/2019 9:00:00 PM,RFC,MIDATL,BC,BC,3231.343,True
4/15/2019 1:00:00 AM,4/14/2019 9:00:00 PM,RFC,WEST,CE,CE,10357.361,True
4/15/2019 1:00:00 AM,4/14/2019 9:00:00 PM,RFC,WEST,DAY,DAY,1622.000,False
4/15/2019 1:00:00 AM,4/14/2019 9:00:00 PM,RFC,WEST,DEOK,DEOK,2487.673,True
4/15/2019 1:00:00 AM,4/14/2019 9:00:00 PM,SERC,SOUTH,DOM,DOM,10823.580,True
4/15/2019 1:00:00 AM,4/14/2019 9:00:00 PM,RFC,MIDATL,DPL,DPLCO,1776.518,True
4/15/2019 1:00:00 AM,4/14/2019 9:00:00 PM,RFC,WEST,DUQ,DUQ,1327.771,True
4/15/2019 1:00:00 AM,4/14/2019 9:00:00 PM,RFC,MIDATL,DPL,EASTON,26.246,True
4/15/2019 1:00:00 AM,4/14/2019 9:00:00 PM,SERC,WEST,EKPC,EKPC,1282.241,True
4/15/2019 1:00:00 AM,4/14/2019 9:00:00 PM,RFC,MIDATL,JC,JC,2218.701,True
4/15/2019 1:00:00 AM,4/14/2019 9:00:00 PM,RFC,MIDATL,ME,ME,1510.257,True
4/15/2019 1:00:00 AM,4/14/2019 9:00:00 PM,RFC,WEST,ATSI,OE,6075.432,True
4/15/2019 1:00:00 AM,4/14/2019 9:00:00 PM,RFC,WEST,OVEC,OVEC,23.000,True
4/15/2019 1:00:00 AM,4/14/2019 9:00:00 PM,RFC,WEST,ATSI,PAPWR,458.794,True
4/15/2019 1:00:00 AM,4/14/2019 9:00:00 PM,RFC,MIDATL,PE,PE,4053.645,True
4/15/2019 1:00:00 AM,4/14/2019 9:00:00 PM,RFC,MIDATL,PEP,PEPCO,2694.987,True
4/15/2019 1:00:00 AM,4/14/2019 9:00:00 PM,RFC,MIDATL,PL,PLCO,3822.181,True
4/15/2019 1:00:00 AM,4/14/2019 9:00:00 PM,RFC,MIDATL,PN,PN,1777.250,True
4/15/2019 1:00:00 AM,4/14/2019 9:00:00 PM,RFC,MIDATL,PS,PS,4400.939,True
4/15/2019 1:00:00 AM,4/14/2019 9:00:00 PM,RFC,MIDATL,RECO,RECO,145.922,False
4/15/2019 1:00:00 AM,4/14/2019 9:00:00 PM,RFC,MIDATL,PEP,SMECO,376.105,True
4/15/2019 1:00:00 AM,4/14/2019 9:00:00 PM,RFC,MIDATL,PL,UGI,99.216,True
4/15/2019 1:00:00 AM,4/14/2019 9:00:00 PM,RFC,MIDATL,AE,VMEU,70.220,True
4/15/2019 1:00:00 AM,4/14/2019 9:00:00 PM,RTO,RTO,RTO,RTO,79385.253,False
4/15/2019 2:00:00 AM,4/14/2019 10:00:00 PM,RFC,MIDATL,AE,AECO,922.622,True
4/15/2019 2:00:00 AM,4/14/2019 10:00:00 PM,RFC,WEST,AEP,AEPAPT,3673.621,True
4/15/2019 2:00:00 AM,4/14/2019 10:00:00 PM,RFC,WEST,AEP,AEPIMP,2866.878,True
4/15/2019 2:00:00 AM,4/14/2019 10:00:00 PM,RFC,WEST,AEP,AEPKPT,554.352,True
4/15/2019 2:00:00 AM,4/14/2019 10:00:00 PM,RFC,WEST,AEP,AEPOPT,5242.403,True
4/15/2019 2:00:00 AM,4/14/2019 10:00:00 PM,RFC,WEST,AP,AP,4559.264,True
4/15/2019 2:00:00 AM,4/14/2019 10:00:00 PM,RFC,MIDATL,BC,BC,3021.055,True
4/15/2019 2:00:00 AM,4/14/2019 10:00:00 PM,RFC,WEST,CE,CE,10077.899,True
4/15/2019 2:00:00 AM,4/14/2019 10:00:00 PM,RFC,WEST,DAY,DAY,1571.000,False
4/15/2019 2:00:00 AM,4/14/2019 10:00:00 PM,RFC,WEST,DEOK,DEOK,2370.254,True
4/15/2019 2:00:00 AM,4/14/2019 10:00:00 PM,SERC,SOUTH,DOM,DOM,10198.345,True
4/15/2019 2:00:00 AM,4/14/2019 10:00:00 PM,RFC,MIDATL,DPL,DPLCO,1648.889,True
4/15/2019 2:00:00 AM,4/14/2019 10:00:00 PM,RFC,WEST,DUQ,DUQ,1263.063,True
4/15/2019 2:00:00 AM,4/14/2019 10:00:00 PM,RFC,MIDATL,DPL,EASTON,23.129,True
4/15/2019 2:00:00 AM,4/14/2019 10:00:00 PM,SERC,WEST,EKPC,EKPC,1193.128,True
4/15/2019 2:00:00 AM,4/14/2019 10:00:00 PM,RFC,MIDATL,JC,JC,2056.725,True
4/15/2019 2:00:00 AM,4/14/2019 10:00:00 PM,RFC,MIDATL,ME,ME,1426.493,True
4/15/2019 2:00:00 AM,4/14/2019 10:00:00 PM,RFC,WEST,ATSI,OE,5878.428,True
4/15/2019 2:00:00 AM,4/14/2019 10:00:00 PM,RFC,WEST,OVEC,OVEC,31.000,True
4/15/2019 2:00:00 AM,4/14/2019 10:00:00 PM,RFC,WEST,ATSI,PAPWR,442.028,True
4/15/2019 2:00:00 AM,4/14/2019 10:00:00 PM,RFC,MIDATL,PE,PE,3616.119,True
4/15/2019 2:00:00 AM,4/14/2019 10:00:00 PM,RFC,MIDATL,PEP,PEPCO,2568.438,True
4/15/2019 2:00:00 AM,4/14/2019 10:00:00 PM,RFC,MIDATL,PL,PLCO,3597.431,True
4/15/2019 2:00:00 AM,4/14/2019 10:00:00 PM,RFC,MIDATL,PN,PN,1682.130,True
4/15/2019 2:00:00 AM,4/14/2019 10:00:00 PM,RFC,MIDATL,PS,PS,4180.848,True
4/15/2019 2:00:00 AM,4/14/2019 10:00:00 PM,RFC,MIDATL,RECO,RECO,135.987,False
4/15/2019 2:00:00 AM,4/14/2019 10:00:00 PM,RFC,MIDATL,PEP,SMECO,337.178,True
4/15/2019 2:00:00 AM,4/14/2019 10:00:00 PM,RFC,MIDATL,PL,UGI,90.589,True
4/15/2019 2:00:00 AM,4/14/2019 10:00:00 PM,RFC,MIDATL,AE,VMEU,66.479,True
4/15/2019 2:00:00 AM,4/14/2019 10:00:00 PM,RTO,RTO,RTO,RTO,75295.775,False
4/15/2019 3:00:00 AM,4/14/2019 11:00:00 PM,RFC,MIDATL,AE,AECO,857.641,True
4/15/2019 3:00:00 AM,4/14/2019 11:00:00 PM,RFC,WEST,AEP,AEPAPT,3485.318,True
4/15/2019 3:00:00 AM,4/14/2019 11:00:00 PM,RFC,WEST,AEP,AEPIMP,2792.261,True
4/15/2019 3:00:00 AM,4/14/2019 11:00:00 PM,RFC,WEST,AEP,AEPKPT,513.518,True
4/15/2019 3:00:00 AM,4/14/2019 11:00:00 PM,RFC,WEST,AEP,AEPOPT,4938.779,True
4/15/2019 3:00:00 AM,4/14/2019 11:00:00 PM,RFC,WEST,AP,AP,4287.053,True
4/15/2019 3:00:00 AM,4/14/2019 11:00:00 PM,RFC,MIDATL,BC,BC,2770.087,True
4/15/2019 3:00:00 AM,4/14/2019 11:00:00 PM,RFC,WEST,CE,CE,9657.910,True
4/15/2019 3:00:00 AM,4/14/2019 11:00:00 PM,RFC,WEST,DAY,DAY,1530.000,False
4/15/2019 3:00:00 AM,4/14/2019 11:00:00 PM,RFC,WEST,DEOK,DEOK,2227.723,True
4/15/2019 3:00:00 AM,4/14/2019 11:00:00 PM,SERC,SOUTH,DOM,DOM,9464.993,True
4/15/2019 3:00:00 AM,4/14/2019 11:00:00 PM,RFC,MIDATL,DPL,DPLCO,1517.763,True
4/15/2019 3:00:00 AM,4/14/2019 11:00:00 PM,RFC,WEST,DUQ,DUQ,1184.615,True
4/15/2019 3:00:00 AM,4/14/2019 11:00:00 PM,RFC,MIDATL,DPL,EASTON,21.651,True
4/15/2019 3:00:00 AM,4/14/2019 11:00:00 PM,SERC,WEST,EKPC,EKPC,1133.395,True
4/15/2019 3:00:00 AM,4/14/2019 11:00:00 PM,RFC,MIDATL,JC,JC,1871.903,True
4/15/2019 3:00:00 AM,4/14/2019 11:00:00 PM,RFC,MIDATL,ME,ME,1350.844,True
4/15/2019 3:00:00 AM,4/14/2019 11:00:00 PM,RFC,WEST,ATSI,OE,5654.761,True
4/15/2019 3:00:00 AM,4/14/2019 11:00:00 PM,RFC,WEST,OVEC,OVEC,22.000,True
4/15/2019 3:00:00 AM,4/14/2019 11:00:00 PM,RFC,WEST,ATSI,PAPWR,452.674,True
4/15/2019 3:00:00 AM,4/14/2019 11:00:00 PM,RFC,MIDATL,PE,PE,3429.744,True
4/15/2019 3:00:00 AM,4/14/2019 11:00:00 PM,RFC,MIDATL,PEP,PEPCO,2390.553,True
4/15/2019 3:00:00 AM,4/14/2019 11:00:00 PM,RFC,MIDATL,PL,PLCO,3394.408,True
4/15/2019 3:00:00 AM,4/14/2019 11:00:00 PM,RFC,MIDATL,PN,PN,1611.185,True
4/15/2019 3:00:00 AM,4/14/2019 11:00:00 PM,RFC,MIDATL,PS,PS,3915.051,True
4/15/2019 3:00:00 AM,4/14/2019 11:00:00 PM,RFC,MIDATL,RECO,RECO,125.387,False
4/15/2019 3:00:00 AM,4/14/2019 11:00:00 PM,RFC,MIDATL,PEP,SMECO,297.575,True
4/15/2019 3:00:00 AM,4/14/2019 11:00:00 PM,RFC,MIDATL,PL,UGI,82.469,True
4/15/2019 3:00:00 AM,4/14/2019 11:00:00 PM,RFC,MIDATL,AE,VMEU,62.522,True
4/15/2019 3:00:00 AM,4/14/2019 11:00:00 PM,RTO,RTO,RTO,RTO,71043.783,False
4/15/2019 4:00:00 AM,4/15/2019 12:00:00 AM,RFC,MIDATL,AE,AECO,797.571,True
4/15/2019 4:00:00 AM,4/15/2019 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3296.643,True
4/15/2019 4:00:00 AM,4/15/2019 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2737.812,True
4/15/2019 4:00:00 AM,4/15/2019 12:00:00 AM,RFC,WEST,AEP,AEPKPT,481.031,True
4/15/2019 4:00:00 AM,4/15/2019 12:00:00 AM,RFC,WEST,AEP,AEPOPT,4827.150,True
4/15/2019 4:00:00 AM,4/15/2019 12:00:00 AM,RFC,WEST,AP,AP,4129.978,True
4/15/2019 4:00:00 AM,4/15/2019 12:00:00 AM,RFC,MIDATL,BC,BC,2572.085,True
4/15/2019 4:00:00 AM,4/15/2019 12:00:00 AM,RFC,WEST,CE,CE,9189.820,True
4/15/2019 4:00:00 AM,4/15/2019 12:00:00 AM,RFC,WEST,DAY,DAY,1509.000,False
4/15/2019 4:00:00 AM,4/15/2019 12:00:00 AM,RFC,WEST,DEOK,DEOK,2157.991,True
4/15/2019 4:00:00 AM,4/15/2019 12:00:00 AM,SERC,SOUTH,DOM,DOM,8883.593,True
4/15/2019 4:00:00 AM,4/15/2019 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1420.627,True
4/15/2019 4:00:00 AM,4/15/2019 12:00:00 AM,RFC,WEST,DUQ,DUQ,1140.709,True
4/15/2019 4:00:00 AM,4/15/2019 12:00:00 AM,RFC,MIDATL,DPL,EASTON,20.128,True
4/15/2019 4:00:00 AM,4/15/2019 12:00:00 AM,SERC,WEST,EKPC,EKPC,1015.054,True
4/15/2019 4:00:00 AM,4/15/2019 12:00:00 AM,RFC,MIDATL,JC,JC,1748.454,True
4/15/2019 4:00:00 AM,4/15/2019 12:00:00 AM,RFC,MIDATL,ME,ME,1282.470,True
4/15/2019 4:00:00 AM,4/15/2019 12:00:00 AM,RFC,WEST,ATSI,OE,5470.337,True
4/15/2019 4:00:00 AM,4/15/2019 12:00:00 AM,RFC,WEST,OVEC,OVEC,28.000,True
4/15/2019 4:00:00 AM,4/15/2019 12:00:00 AM,RFC,WEST,ATSI,PAPWR,433.978,True
