datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
11/1/2020 12:00:00 PM,11/1/2020 7:00:00 AM,RFC,WEST,CE,CE,8470.954,True
11/1/2020 12:00:00 PM,11/1/2020 7:00:00 AM,RFC,WEST,DAY,DAY,1512.000,False
11/1/2020 12:00:00 PM,11/1/2020 7:00:00 AM,RFC,WEST,DEOK,DEOK,2280.116,True
11/1/2020 12:00:00 PM,11/1/2020 7:00:00 AM,SERC,SOUTH,DOM,DOM,9827.160,True
11/1/2020 12:00:00 PM,11/1/2020 7:00:00 AM,RFC,MIDATL,DPL,DPLCO,1749.212,True
11/1/2020 12:00:00 PM,11/1/2020 7:00:00 AM,RFC,WEST,DUQ,DUQ,1200.369,True
11/1/2020 12:00:00 PM,11/1/2020 7:00:00 AM,RFC,MIDATL,DPL,EASTON,25.271,True
11/1/2020 12:00:00 PM,11/1/2020 7:00:00 AM,SERC,WEST,EKPC,EKPC,1210.650,True
11/1/2020 12:00:00 PM,11/1/2020 7:00:00 AM,RFC,MIDATL,JC,JC,1979.981,True
11/1/2020 12:00:00 PM,11/1/2020 7:00:00 AM,RFC,MIDATL,ME,ME,1472.365,True
11/1/2020 12:00:00 PM,11/1/2020 7:00:00 AM,RFC,WEST,ATSI,OE,5513.282,True
11/1/2020 12:00:00 PM,11/1/2020 7:00:00 AM,RFC,WEST,OVEC,OVEC,35.000,True
11/1/2020 12:00:00 PM,11/1/2020 7:00:00 AM,RFC,WEST,ATSI,PAPWR,445.150,True
11/1/2020 12:00:00 PM,11/1/2020 7:00:00 AM,RFC,MIDATL,PE,PE,3490.244,True
11/1/2020 12:00:00 PM,11/1/2020 7:00:00 AM,RFC,MIDATL,PEP,PEPCO,2085.244,True
11/1/2020 12:00:00 PM,11/1/2020 7:00:00 AM,RFC,MIDATL,PL,PLCO,3961.720,True
11/1/2020 12:00:00 PM,11/1/2020 7:00:00 AM,RFC,MIDATL,PN,PN,1716.735,True
11/1/2020 12:00:00 PM,11/1/2020 7:00:00 AM,RFC,MIDATL,PS,PS,3859.883,True
11/1/2020 12:00:00 PM,11/1/2020 7:00:00 AM,RFC,MIDATL,RECO,RECO,121.924,False
11/1/2020 12:00:00 PM,11/1/2020 7:00:00 AM,RFC,MIDATL,PEP,SMECO,331.113,True
11/1/2020 12:00:00 PM,11/1/2020 7:00:00 AM,RFC,MIDATL,PL,UGI,113.048,True
11/1/2020 12:00:00 PM,11/1/2020 7:00:00 AM,RFC,MIDATL,AE,VMEU,61.489,True
11/1/2020 12:00:00 PM,11/1/2020 7:00:00 AM,RTO,RTO,RTO,RTO,71772.509,False
11/1/2020 1:00:00 PM,11/1/2020 8:00:00 AM,RFC,MIDATL,AE,AECO,866.850,True
11/1/2020 1:00:00 PM,11/1/2020 8:00:00 AM,RFC,WEST,AEP,AEPAPT,4023.053,True
11/1/2020 1:00:00 PM,11/1/2020 8:00:00 AM,RFC,WEST,AEP,AEPIMP,2671.475,True
11/1/2020 1:00:00 PM,11/1/2020 8:00:00 AM,RFC,WEST,AEP,AEPKPT,529.013,True
11/1/2020 1:00:00 PM,11/1/2020 8:00:00 AM,RFC,WEST,AEP,AEPOPT,5165.284,True
11/1/2020 1:00:00 PM,11/1/2020 8:00:00 AM,RFC,WEST,AP,AP,4935.023,True
11/1/2020 1:00:00 PM,11/1/2020 8:00:00 AM,RFC,MIDATL,BC,BC,2872.573,True
11/1/2020 1:00:00 PM,11/1/2020 8:00:00 AM,RFC,WEST,CE,CE,8666.690,True
11/1/2020 1:00:00 PM,11/1/2020 8:00:00 AM,RFC,WEST,DAY,DAY,1582.000,False
11/1/2020 1:00:00 PM,11/1/2020 8:00:00 AM,RFC,WEST,DEOK,DEOK,2360.761,True
11/1/2020 1:00:00 PM,11/1/2020 8:00:00 AM,SERC,SOUTH,DOM,DOM,10201.129,True
11/1/2020 1:00:00 PM,11/1/2020 8:00:00 AM,RFC,MIDATL,DPL,DPLCO,1785.948,True
11/1/2020 1:00:00 PM,11/1/2020 8:00:00 AM,RFC,WEST,DUQ,DUQ,1241.921,True
11/1/2020 1:00:00 PM,11/1/2020 8:00:00 AM,RFC,MIDATL,DPL,EASTON,25.744,True
11/1/2020 1:00:00 PM,11/1/2020 8:00:00 AM,SERC,WEST,EKPC,EKPC,1274.380,True
11/1/2020 1:00:00 PM,11/1/2020 8:00:00 AM,RFC,MIDATL,JC,JC,2026.057,True
11/1/2020 1:00:00 PM,11/1/2020 8:00:00 AM,RFC,MIDATL,ME,ME,1539.291,True
11/1/2020 1:00:00 PM,11/1/2020 8:00:00 AM,RFC,WEST,ATSI,OE,5706.527,True
11/1/2020 1:00:00 PM,11/1/2020 8:00:00 AM,RFC,WEST,OVEC,OVEC,40.000,True
11/1/2020 1:00:00 PM,11/1/2020 8:00:00 AM,RFC,WEST,ATSI,PAPWR,462.903,True
11/1/2020 1:00:00 PM,11/1/2020 8:00:00 AM,RFC,MIDATL,PE,PE,3629.031,True
11/1/2020 1:00:00 PM,11/1/2020 8:00:00 AM,RFC,MIDATL,PEP,PEPCO,2172.169,True
11/1/2020 1:00:00 PM,11/1/2020 8:00:00 AM,RFC,MIDATL,PL,PLCO,4115.034,True
11/1/2020 1:00:00 PM,11/1/2020 8:00:00 AM,RFC,MIDATL,PN,PN,1767.247,True
11/1/2020 1:00:00 PM,11/1/2020 8:00:00 AM,RFC,MIDATL,PS,PS,3930.530,True
11/1/2020 1:00:00 PM,11/1/2020 8:00:00 AM,RFC,MIDATL,RECO,RECO,126.750,False
11/1/2020 1:00:00 PM,11/1/2020 8:00:00 AM,RFC,MIDATL,PEP,SMECO,346.667,True
11/1/2020 1:00:00 PM,11/1/2020 8:00:00 AM,RFC,MIDATL,PL,UGI,123.572,True
11/1/2020 1:00:00 PM,11/1/2020 8:00:00 AM,RFC,MIDATL,AE,VMEU,60.360,True
11/1/2020 1:00:00 PM,11/1/2020 8:00:00 AM,RTO,RTO,RTO,RTO,74247.982,False
11/1/2020 2:00:00 PM,11/1/2020 9:00:00 AM,RFC,MIDATL,AE,AECO,828.372,True
11/1/2020 2:00:00 PM,11/1/2020 9:00:00 AM,RFC,WEST,AEP,AEPAPT,4064.673,True
11/1/2020 2:00:00 PM,11/1/2020 9:00:00 AM,RFC,WEST,AEP,AEPIMP,2781.603,True
11/1/2020 2:00:00 PM,11/1/2020 9:00:00 AM,RFC,WEST,AEP,AEPKPT,529.328,True
11/1/2020 2:00:00 PM,11/1/2020 9:00:00 AM,RFC,WEST,AEP,AEPOPT,5296.118,True
11/1/2020 2:00:00 PM,11/1/2020 9:00:00 AM,RFC,WEST,AP,AP,5028.968,True
11/1/2020 2:00:00 PM,11/1/2020 9:00:00 AM,RFC,MIDATL,BC,BC,3038.704,True
11/1/2020 2:00:00 PM,11/1/2020 9:00:00 AM,RFC,WEST,CE,CE,8976.552,True
11/1/2020 2:00:00 PM,11/1/2020 9:00:00 AM,RFC,WEST,DAY,DAY,1607.000,False
11/1/2020 2:00:00 PM,11/1/2020 9:00:00 AM,RFC,WEST,DEOK,DEOK,2437.699,True
11/1/2020 2:00:00 PM,11/1/2020 9:00:00 AM,SERC,SOUTH,DOM,DOM,10438.347,True
11/1/2020 2:00:00 PM,11/1/2020 9:00:00 AM,RFC,MIDATL,DPL,DPLCO,1837.944,True
11/1/2020 2:00:00 PM,11/1/2020 9:00:00 AM,RFC,WEST,DUQ,DUQ,1274.053,True
11/1/2020 2:00:00 PM,11/1/2020 9:00:00 AM,RFC,MIDATL,DPL,EASTON,26.242,True
11/1/2020 2:00:00 PM,11/1/2020 9:00:00 AM,SERC,WEST,EKPC,EKPC,1300.283,True
11/1/2020 2:00:00 PM,11/1/2020 9:00:00 AM,RFC,MIDATL,JC,JC,2009.002,True
11/1/2020 2:00:00 PM,11/1/2020 9:00:00 AM,RFC,MIDATL,ME,ME,1577.161,True
11/1/2020 2:00:00 PM,11/1/2020 9:00:00 AM,RFC,WEST,ATSI,OE,5860.249,True
11/1/2020 2:00:00 PM,11/1/2020 9:00:00 AM,RFC,WEST,OVEC,OVEC,37.000,True
11/1/2020 2:00:00 PM,11/1/2020 9:00:00 AM,RFC,WEST,ATSI,PAPWR,466.899,True
11/1/2020 2:00:00 PM,11/1/2020 9:00:00 AM,RFC,MIDATL,PE,PE,3758.576,True
11/1/2020 2:00:00 PM,11/1/2020 9:00:00 AM,RFC,MIDATL,PEP,PEPCO,2327.880,True
11/1/2020 2:00:00 PM,11/1/2020 9:00:00 AM,RFC,MIDATL,PL,PLCO,4209.242,True
11/1/2020 2:00:00 PM,11/1/2020 9:00:00 AM,RFC,MIDATL,PN,PN,1826.882,True
11/1/2020 2:00:00 PM,11/1/2020 9:00:00 AM,RFC,MIDATL,PS,PS,3898.485,True
11/1/2020 2:00:00 PM,11/1/2020 9:00:00 AM,RFC,MIDATL,RECO,RECO,129.369,False
11/1/2020 2:00:00 PM,11/1/2020 9:00:00 AM,RFC,MIDATL,PEP,SMECO,370.006,True
11/1/2020 2:00:00 PM,11/1/2020 9:00:00 AM,RFC,MIDATL,PL,UGI,126.088,True
11/1/2020 2:00:00 PM,11/1/2020 9:00:00 AM,RFC,MIDATL,AE,VMEU,58.946,True
11/1/2020 2:00:00 PM,11/1/2020 9:00:00 AM,RTO,RTO,RTO,RTO,76121.671,False
11/1/2020 3:00:00 PM,11/1/2020 10:00:00 AM,RFC,MIDATL,AE,AECO,870.183,True
11/1/2020 3:00:00 PM,11/1/2020 10:00:00 AM,RFC,WEST,AEP,AEPAPT,4015.204,True
11/1/2020 3:00:00 PM,11/1/2020 10:00:00 AM,RFC,WEST,AEP,AEPIMP,2850.182,True
11/1/2020 3:00:00 PM,11/1/2020 10:00:00 AM,RFC,WEST,AEP,AEPKPT,523.227,True
11/1/2020 3:00:00 PM,11/1/2020 10:00:00 AM,RFC,WEST,AEP,AEPOPT,5348.070,True
11/1/2020 3:00:00 PM,11/1/2020 10:00:00 AM,RFC,WEST,AP,AP,5080.723,True
11/1/2020 3:00:00 PM,11/1/2020 10:00:00 AM,RFC,MIDATL,BC,BC,3182.183,True
11/1/2020 3:00:00 PM,11/1/2020 10:00:00 AM,RFC,WEST,CE,CE,9197.010,True
11/1/2020 3:00:00 PM,11/1/2020 10:00:00 AM,RFC,WEST,DAY,DAY,1628.000,False
11/1/2020 3:00:00 PM,11/1/2020 10:00:00 AM,RFC,WEST,DEOK,DEOK,2473.957,True
11/1/2020 3:00:00 PM,11/1/2020 10:00:00 AM,SERC,SOUTH,DOM,DOM,10575.990,True
11/1/2020 3:00:00 PM,11/1/2020 10:00:00 AM,RFC,MIDATL,DPL,DPLCO,1877.327,True
11/1/2020 3:00:00 PM,11/1/2020 10:00:00 AM,RFC,WEST,DUQ,DUQ,1215.806,True
11/1/2020 3:00:00 PM,11/1/2020 10:00:00 AM,RFC,MIDATL,DPL,EASTON,27.291,True
11/1/2020 3:00:00 PM,11/1/2020 10:00:00 AM,SERC,WEST,EKPC,EKPC,1266.630,True
11/1/2020 3:00:00 PM,11/1/2020 10:00:00 AM,RFC,MIDATL,JC,JC,2078.490,True
11/1/2020 3:00:00 PM,11/1/2020 10:00:00 AM,RFC,MIDATL,ME,ME,1613.482,True
11/1/2020 3:00:00 PM,11/1/2020 10:00:00 AM,RFC,WEST,ATSI,OE,6034.792,True
11/1/2020 3:00:00 PM,11/1/2020 10:00:00 AM,RFC,WEST,OVEC,OVEC,33.000,True
11/1/2020 3:00:00 PM,11/1/2020 10:00:00 AM,RFC,WEST,ATSI,PAPWR,492.349,True
11/1/2020 3:00:00 PM,11/1/2020 10:00:00 AM,RFC,MIDATL,PE,PE,3842.821,True
11/1/2020 3:00:00 PM,11/1/2020 10:00:00 AM,RFC,MIDATL,PEP,PEPCO,2436.352,True
11/1/2020 3:00:00 PM,11/1/2020 10:00:00 AM,RFC,MIDATL,PL,PLCO,4281.139,True
11/1/2020 3:00:00 PM,11/1/2020 10:00:00 AM,RFC,MIDATL,PN,PN,1821.982,True
11/1/2020 3:00:00 PM,11/1/2020 10:00:00 AM,RFC,MIDATL,PS,PS,4042.959,True
11/1/2020 3:00:00 PM,11/1/2020 10:00:00 AM,RFC,MIDATL,RECO,RECO,128.782,False
11/1/2020 3:00:00 PM,11/1/2020 10:00:00 AM,RFC,MIDATL,PEP,SMECO,384.742,True
11/1/2020 3:00:00 PM,11/1/2020 10:00:00 AM,RFC,MIDATL,PL,UGI,127.525,True
11/1/2020 3:00:00 PM,11/1/2020 10:00:00 AM,RFC,MIDATL,AE,VMEU,64.345,True
11/1/2020 3:00:00 PM,11/1/2020 10:00:00 AM,RTO,RTO,RTO,RTO,77514.543,False
11/1/2020 4:00:00 PM,11/1/2020 11:00:00 AM,RFC,MIDATL,AE,AECO,911.810,True
11/1/2020 4:00:00 PM,11/1/2020 11:00:00 AM,RFC,WEST,AEP,AEPAPT,3900.180,True
11/1/2020 4:00:00 PM,11/1/2020 11:00:00 AM,RFC,WEST,AEP,AEPIMP,2922.173,True
11/1/2020 4:00:00 PM,11/1/2020 11:00:00 AM,RFC,WEST,AEP,AEPKPT,515.247,True
11/1/2020 4:00:00 PM,11/1/2020 11:00:00 AM,RFC,WEST,AEP,AEPOPT,5374.103,True
11/1/2020 4:00:00 PM,11/1/2020 11:00:00 AM,RFC,WEST,AP,AP,5098.660,True
11/1/2020 4:00:00 PM,11/1/2020 11:00:00 AM,RFC,MIDATL,BC,BC,3253.595,True
11/1/2020 4:00:00 PM,11/1/2020 11:00:00 AM,RFC,WEST,CE,CE,9197.642,True
11/1/2020 4:00:00 PM,11/1/2020 11:00:00 AM,RFC,WEST,DAY,DAY,1646.000,False
11/1/2020 4:00:00 PM,11/1/2020 11:00:00 AM,RFC,WEST,DEOK,DEOK,2483.776,True
11/1/2020 4:00:00 PM,11/1/2020 11:00:00 AM,SERC,SOUTH,DOM,DOM,10696.144,True
11/1/2020 4:00:00 PM,11/1/2020 11:00:00 AM,RFC,MIDATL,DPL,DPLCO,1916.242,True
11/1/2020 4:00:00 PM,11/1/2020 11:00:00 AM,RFC,WEST,DUQ,DUQ,1233.731,True
11/1/2020 4:00:00 PM,11/1/2020 11:00:00 AM,RFC,MIDATL,DPL,EASTON,27.895,True
11/1/2020 4:00:00 PM,11/1/2020 11:00:00 AM,SERC,WEST,EKPC,EKPC,1256.249,True
11/1/2020 4:00:00 PM,11/1/2020 11:00:00 AM,RFC,MIDATL,JC,JC,2212.158,True
11/1/2020 4:00:00 PM,11/1/2020 11:00:00 AM,RFC,MIDATL,ME,ME,1646.463,True
11/1/2020 4:00:00 PM,11/1/2020 11:00:00 AM,RFC,WEST,ATSI,OE,6098.423,True
11/1/2020 4:00:00 PM,11/1/2020 11:00:00 AM,RFC,WEST,OVEC,OVEC,36.000,True
11/1/2020 4:00:00 PM,11/1/2020 11:00:00 AM,RFC,WEST,ATSI,PAPWR,485.326,True
11/1/2020 4:00:00 PM,11/1/2020 11:00:00 AM,RFC,MIDATL,PE,PE,3962.873,True
11/1/2020 4:00:00 PM,11/1/2020 11:00:00 AM,RFC,MIDATL,PEP,PEPCO,2468.623,True
11/1/2020 4:00:00 PM,11/1/2020 11:00:00 AM,RFC,MIDATL,PL,PLCO,4375.096,True
11/1/2020 4:00:00 PM,11/1/2020 11:00:00 AM,RFC,MIDATL,PN,PN,1858.584,True
11/1/2020 4:00:00 PM,11/1/2020 11:00:00 AM,RFC,MIDATL,PS,PS,4266.644,True
11/1/2020 4:00:00 PM,11/1/2020 11:00:00 AM,RFC,MIDATL,RECO,RECO,134.667,False
11/1/2020 4:00:00 PM,11/1/2020 11:00:00 AM,RFC,MIDATL,PEP,SMECO,387.355,True
11/1/2020 4:00:00 PM,11/1/2020 11:00:00 AM,RFC,MIDATL,PL,UGI,130.189,True
11/1/2020 4:00:00 PM,11/1/2020 11:00:00 AM,RFC,MIDATL,AE,VMEU,67.165,True
11/1/2020 4:00:00 PM,11/1/2020 11:00:00 AM,RTO,RTO,RTO,RTO,78563.013,False
11/1/2020 5:00:00 PM,11/1/2020 12:00:00 PM,RFC,MIDATL,AE,AECO,955.282,True
11/1/2020 5:00:00 PM,11/1/2020 12:00:00 PM,RFC,WEST,AEP,AEPAPT,3836.856,True
11/1/2020 5:00:00 PM,11/1/2020 12:00:00 PM,RFC,WEST,AEP,AEPIMP,2924.221,True
11/1/2020 5:00:00 PM,11/1/2020 12:00:00 PM,RFC,WEST,AEP,AEPKPT,508.160,True
11/1/2020 5:00:00 PM,11/1/2020 12:00:00 PM,RFC,WEST,AEP,AEPOPT,5401.332,True
11/1/2020 5:00:00 PM,11/1/2020 12:00:00 PM,RFC,WEST,AP,AP,5033.187,True
11/1/2020 5:00:00 PM,11/1/2020 12:00:00 PM,RFC,MIDATL,BC,BC,3249.474,True
11/1/2020 5:00:00 PM,11/1/2020 12:00:00 PM,RFC,WEST,CE,CE,9245.783,True
11/1/2020 5:00:00 PM,11/1/2020 12:00:00 PM,RFC,WEST,DAY,DAY,1681.000,False
11/1/2020 5:00:00 PM,11/1/2020 12:00:00 PM,RFC,WEST,DEOK,DEOK,2516.764,True
11/1/2020 5:00:00 PM,11/1/2020 12:00:00 PM,SERC,SOUTH,DOM,DOM,10652.804,True
11/1/2020 5:00:00 PM,11/1/2020 12:00:00 PM,RFC,MIDATL,DPL,DPLCO,1944.527,True
11/1/2020 5:00:00 PM,11/1/2020 12:00:00 PM,RFC,WEST,DUQ,DUQ,1331.732,True
11/1/2020 5:00:00 PM,11/1/2020 12:00:00 PM,RFC,MIDATL,DPL,EASTON,28.442,True
11/1/2020 5:00:00 PM,11/1/2020 12:00:00 PM,SERC,WEST,EKPC,EKPC,1252.089,True
11/1/2020 5:00:00 PM,11/1/2020 12:00:00 PM,RFC,MIDATL,JC,JC,2265.473,True
11/1/2020 5:00:00 PM,11/1/2020 12:00:00 PM,RFC,MIDATL,ME,ME,1660.291,True
11/1/2020 5:00:00 PM,11/1/2020 12:00:00 PM,RFC,WEST,ATSI,OE,6149.223,True
11/1/2020 5:00:00 PM,11/1/2020 12:00:00 PM,RFC,WEST,OVEC,OVEC,39.000,True
11/1/2020 5:00:00 PM,11/1/2020 12:00:00 PM,RFC,WEST,ATSI,PAPWR,462.775,True
11/1/2020 5:00:00 PM,11/1/2020 12:00:00 PM,RFC,MIDATL,PE,PE,4045.938,True
11/1/2020 5:00:00 PM,11/1/2020 12:00:00 PM,RFC,MIDATL,PEP,PEPCO,2449.437,True
11/1/2020 5:00:00 PM,11/1/2020 12:00:00 PM,RFC,MIDATL,PL,PLCO,4383.581,True
11/1/2020 5:00:00 PM,11/1/2020 12:00:00 PM,RFC,MIDATL,PN,PN,1843.285,True
11/1/2020 5:00:00 PM,11/1/2020 12:00:00 PM,RFC,MIDATL,PS,PS,4379.123,True
11/1/2020 5:00:00 PM,11/1/2020 12:00:00 PM,RFC,MIDATL,RECO,RECO,140.173,False
11/1/2020 5:00:00 PM,11/1/2020 12:00:00 PM,RFC,MIDATL,PEP,SMECO,387.939,True
11/1/2020 5:00:00 PM,11/1/2020 12:00:00 PM,RFC,MIDATL,PL,UGI,132.331,True
11/1/2020 5:00:00 PM,11/1/2020 12:00:00 PM,RFC,MIDATL,AE,VMEU,69.449,True
11/1/2020 5:00:00 PM,11/1/2020 12:00:00 PM,RTO,RTO,RTO,RTO,78969.671,False
11/1/2020 6:00:00 PM,11/1/2020 1:00:00 PM,RFC,MIDATL,AE,AECO,970.374,True
11/1/2020 6:00:00 PM,11/1/2020 1:00:00 PM,RFC,WEST,AEP,AEPAPT,3763.216,True
11/1/2020 6:00:00 PM,11/1/2020 1:00:00 PM,RFC,WEST,AEP,AEPIMP,2965.666,True
11/1/2020 6:00:00 PM,11/1/2020 1:00:00 PM,RFC,WEST,AEP,AEPKPT,504.882,True
11/1/2020 6:00:00 PM,11/1/2020 1:00:00 PM,RFC,WEST,AEP,AEPOPT,5394.144,True
11/1/2020 6:00:00 PM,11/1/2020 1:00:00 PM,RFC,WEST,AP,AP,4855.063,True
11/1/2020 6:00:00 PM,11/1/2020 1:00:00 PM,RFC,MIDATL,BC,BC,3167.328,True
11/1/2020 6:00:00 PM,11/1/2020 1:00:00 PM,RFC,WEST,CE,CE,9228.569,True
11/1/2020 6:00:00 PM,11/1/2020 1:00:00 PM,RFC,WEST,DAY,DAY,1695.000,False
11/1/2020 6:00:00 PM,11/1/2020 1:00:00 PM,RFC,WEST,DEOK,DEOK,2486.640,True
11/1/2020 6:00:00 PM,11/1/2020 1:00:00 PM,SERC,SOUTH,DOM,DOM,10360.895,True
11/1/2020 6:00:00 PM,11/1/2020 1:00:00 PM,RFC,MIDATL,DPL,DPLCO,1843.359,True
11/1/2020 6:00:00 PM,11/1/2020 1:00:00 PM,RFC,WEST,DUQ,DUQ,1400.362,True
11/1/2020 6:00:00 PM,11/1/2020 1:00:00 PM,RFC,MIDATL,DPL,EASTON,26.778,True
11/1/2020 6:00:00 PM,11/1/2020 1:00:00 PM,SERC,WEST,EKPC,EKPC,1219.479,True
11/1/2020 6:00:00 PM,11/1/2020 1:00:00 PM,RFC,MIDATL,JC,JC,2298.330,True
11/1/2020 6:00:00 PM,11/1/2020 1:00:00 PM,RFC,MIDATL,ME,ME,1624.890,True
11/1/2020 6:00:00 PM,11/1/2020 1:00:00 PM,RFC,WEST,ATSI,OE,6198.714,True
11/1/2020 6:00:00 PM,11/1/2020 1:00:00 PM,RFC,WEST,OVEC,OVEC,35.000,True
11/1/2020 6:00:00 PM,11/1/2020 1:00:00 PM,RFC,WEST,ATSI,PAPWR,454.653,True
11/1/2020 6:00:00 PM,11/1/2020 1:00:00 PM,RFC,MIDATL,PE,PE,4165.718,True
11/1/2020 6:00:00 PM,11/1/2020 1:00:00 PM,RFC,MIDATL,PEP,PEPCO,2391.689,True
11/1/2020 6:00:00 PM,11/1/2020 1:00:00 PM,RFC,MIDATL,PL,PLCO,4308.601,True
11/1/2020 6:00:00 PM,11/1/2020 1:00:00 PM,RFC,MIDATL,PN,PN,1799.739,True
11/1/2020 6:00:00 PM,11/1/2020 1:00:00 PM,RFC,MIDATL,PS,PS,4409.405,True
11/1/2020 6:00:00 PM,11/1/2020 1:00:00 PM,RFC,MIDATL,RECO,RECO,141.696,False
11/1/2020 6:00:00 PM,11/1/2020 1:00:00 PM,RFC,MIDATL,PEP,SMECO,353.034,True
11/1/2020 6:00:00 PM,11/1/2020 1:00:00 PM,RFC,MIDATL,PL,UGI,124.268,True
11/1/2020 6:00:00 PM,11/1/2020 1:00:00 PM,RFC,MIDATL,AE,VMEU,70.128,True
11/1/2020 6:00:00 PM,11/1/2020 1:00:00 PM,RTO,RTO,RTO,RTO,78257.620,False
11/1/2020 7:00:00 PM,11/1/2020 2:00:00 PM,RFC,MIDATL,AE,AECO,962.125,True
11/1/2020 7:00:00 PM,11/1/2020 2:00:00 PM,RFC,WEST,AEP,AEPAPT,3713.710,True
11/1/2020 7:00:00 PM,11/1/2020 2:00:00 PM,RFC,WEST,AEP,AEPIMP,2938.569,True
11/1/2020 7:00:00 PM,11/1/2020 2:00:00 PM,RFC,WEST,AEP,AEPKPT,497.165,True
11/1/2020 7:00:00 PM,11/1/2020 2:00:00 PM,RFC,WEST,AEP,AEPOPT,5451.317,True
11/1/2020 7:00:00 PM,11/1/2020 2:00:00 PM,RFC,WEST,AP,AP,4783.169,True
11/1/2020 7:00:00 PM,11/1/2020 2:00:00 PM,RFC,MIDATL,BC,BC,3084.292,True
11/1/2020 7:00:00 PM,11/1/2020 2:00:00 PM,RFC,WEST,CE,CE,9172.039,True
11/1/2020 7:00:00 PM,11/1/2020 2:00:00 PM,RFC,WEST,DAY,DAY,1715.000,False
11/1/2020 7:00:00 PM,11/1/2020 2:00:00 PM,RFC,WEST,DEOK,DEOK,2484.644,True
11/1/2020 7:00:00 PM,11/1/2020 2:00:00 PM,SERC,SOUTH,DOM,DOM,10066.779,True
11/1/2020 7:00:00 PM,11/1/2020 2:00:00 PM,RFC,MIDATL,DPL,DPLCO,1872.888,True
11/1/2020 7:00:00 PM,11/1/2020 2:00:00 PM,RFC,WEST,DUQ,DUQ,1422.973,True
11/1/2020 7:00:00 PM,11/1/2020 2:00:00 PM,RFC,MIDATL,DPL,EASTON,25.253,True
11/1/2020 7:00:00 PM,11/1/2020 2:00:00 PM,SERC,WEST,EKPC,EKPC,1220.134,True
11/1/2020 7:00:00 PM,11/1/2020 2:00:00 PM,RFC,MIDATL,JC,JC,2337.513,True
11/1/2020 7:00:00 PM,11/1/2020 2:00:00 PM,RFC,MIDATL,ME,ME,1600.909,True
11/1/2020 7:00:00 PM,11/1/2020 2:00:00 PM,RFC,WEST,ATSI,OE,6263.278,True
11/1/2020 7:00:00 PM,11/1/2020 2:00:00 PM,RFC,WEST,OVEC,OVEC,35.000,True
11/1/2020 7:00:00 PM,11/1/2020 2:00:00 PM,RFC,WEST,ATSI,PAPWR,461.611,True
11/1/2020 7:00:00 PM,11/1/2020 2:00:00 PM,RFC,MIDATL,PE,PE,4035.209,True
11/1/2020 7:00:00 PM,11/1/2020 2:00:00 PM,RFC,MIDATL,PEP,PEPCO,2347.610,True
11/1/2020 7:00:00 PM,11/1/2020 2:00:00 PM,RFC,MIDATL,PL,PLCO,4232.749,True
11/1/2020 7:00:00 PM,11/1/2020 2:00:00 PM,RFC,MIDATL,PN,PN,1793.456,True
11/1/2020 7:00:00 PM,11/1/2020 2:00:00 PM,RFC,MIDATL,PS,PS,4447.729,True
11/1/2020 7:00:00 PM,11/1/2020 2:00:00 PM,RFC,MIDATL,RECO,RECO,142.898,False
11/1/2020 7:00:00 PM,11/1/2020 2:00:00 PM,RFC,MIDATL,PEP,SMECO,328.192,True
11/1/2020 7:00:00 PM,11/1/2020 2:00:00 PM,RFC,MIDATL,PL,UGI,128.565,True
11/1/2020 7:00:00 PM,11/1/2020 2:00:00 PM,RFC,MIDATL,AE,VMEU,68.039,True
11/1/2020 7:00:00 PM,11/1/2020 2:00:00 PM,RTO,RTO,RTO,RTO,77632.815,False
11/1/2020 8:00:00 PM,11/1/2020 3:00:00 PM,RFC,MIDATL,AE,AECO,946.770,True
11/1/2020 8:00:00 PM,11/1/2020 3:00:00 PM,RFC,WEST,AEP,AEPAPT,3707.310,True
11/1/2020 8:00:00 PM,11/1/2020 3:00:00 PM,RFC,WEST,AEP,AEPIMP,2937.211,True
11/1/2020 8:00:00 PM,11/1/2020 3:00:00 PM,RFC,WEST,AEP,AEPKPT,498.851,True
11/1/2020 8:00:00 PM,11/1/2020 3:00:00 PM,RFC,WEST,AEP,AEPOPT,5559.047,True
11/1/2020 8:00:00 PM,11/1/2020 3:00:00 PM,RFC,WEST,AP,AP,4781.207,True
11/1/2020 8:00:00 PM,11/1/2020 3:00:00 PM,RFC,MIDATL,BC,BC,3058.352,True
11/1/2020 8:00:00 PM,11/1/2020 3:00:00 PM,RFC,WEST,CE,CE,9087.770,True
11/1/2020 8:00:00 PM,11/1/2020 3:00:00 PM,RFC,WEST,DAY,DAY,1767.000,False
11/1/2020 8:00:00 PM,11/1/2020 3:00:00 PM,RFC,WEST,DEOK,DEOK,2531.218,True
11/1/2020 8:00:00 PM,11/1/2020 3:00:00 PM,SERC,SOUTH,DOM,DOM,9946.173,True
11/1/2020 8:00:00 PM,11/1/2020 3:00:00 PM,RFC,MIDATL,DPL,DPLCO,1800.114,True
11/1/2020 8:00:00 PM,11/1/2020 3:00:00 PM,RFC,WEST,DUQ,DUQ,1333.787,True
11/1/2020 8:00:00 PM,11/1/2020 3:00:00 PM,RFC,MIDATL,DPL,EASTON,23.729,True
11/1/2020 8:00:00 PM,11/1/2020 3:00:00 PM,SERC,WEST,EKPC,EKPC,1237.620,True
