datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
10/15/2018 7:00:00 PM,10/15/2018 3:00:00 PM,RFC,WEST,CE,CE,10683.222,True
10/15/2018 7:00:00 PM,10/15/2018 3:00:00 PM,RFC,WEST,DAY,DAY,1884.000,True
10/15/2018 7:00:00 PM,10/15/2018 3:00:00 PM,RFC,WEST,DEOK,DEOK,2851.248,True
10/15/2018 7:00:00 PM,10/15/2018 3:00:00 PM,SERC,SOUTH,DOM,DOM,11208.397,True
10/15/2018 7:00:00 PM,10/15/2018 3:00:00 PM,RFC,MIDATL,DPL,DPLCO,1869.353,True
10/15/2018 7:00:00 PM,10/15/2018 3:00:00 PM,RFC,WEST,DUQ,DUQ,1547.328,True
10/15/2018 7:00:00 PM,10/15/2018 3:00:00 PM,RFC,MIDATL,DPL,EASTON,26.759,True
10/15/2018 7:00:00 PM,10/15/2018 3:00:00 PM,SERC,WEST,EKPC,EKPC,1235.731,True
10/15/2018 7:00:00 PM,10/15/2018 3:00:00 PM,RFC,MIDATL,JC,JC,2397.975,True
10/15/2018 7:00:00 PM,10/15/2018 3:00:00 PM,RFC,MIDATL,ME,ME,1754.839,True
10/15/2018 7:00:00 PM,10/15/2018 3:00:00 PM,RFC,WEST,ATSI,OE,6860.842,True
10/15/2018 7:00:00 PM,10/15/2018 3:00:00 PM,RFC,WEST,ATSI,PAPWR,525.125,True
10/15/2018 7:00:00 PM,10/15/2018 3:00:00 PM,RFC,MIDATL,PE,PE,4335.639,True
10/15/2018 7:00:00 PM,10/15/2018 3:00:00 PM,RFC,MIDATL,PEP,PEPCO,2947.910,True
10/15/2018 7:00:00 PM,10/15/2018 3:00:00 PM,RFC,MIDATL,PL,PLCO,4479.678,True
10/15/2018 7:00:00 PM,10/15/2018 3:00:00 PM,RFC,MIDATL,PN,PN,2037.316,True
10/15/2018 7:00:00 PM,10/15/2018 3:00:00 PM,RFC,MIDATL,PS,PS,5005.437,True
10/15/2018 7:00:00 PM,10/15/2018 3:00:00 PM,RFC,MIDATL,RECO,RECO,169.455,False
10/15/2018 7:00:00 PM,10/15/2018 3:00:00 PM,RFC,MIDATL,PEP,SMECO,333.298,True
10/15/2018 7:00:00 PM,10/15/2018 3:00:00 PM,RFC,MIDATL,PL,UGI,117.568,True
10/15/2018 7:00:00 PM,10/15/2018 3:00:00 PM,RFC,MIDATL,AE,VMEU,74.659,True
10/15/2018 7:00:00 PM,10/15/2018 3:00:00 PM,RTO,RTO,RTO,RTO,85669.170,False
10/15/2018 8:00:00 PM,10/15/2018 4:00:00 PM,RFC,MIDATL,AE,AECO,976.033,True
10/15/2018 8:00:00 PM,10/15/2018 4:00:00 PM,RFC,WEST,AEP,AEPAPT,4245.130,True
10/15/2018 8:00:00 PM,10/15/2018 4:00:00 PM,RFC,WEST,AEP,AEPIMP,3036.601,True
10/15/2018 8:00:00 PM,10/15/2018 4:00:00 PM,RFC,WEST,AEP,AEPKPT,610.901,True
10/15/2018 8:00:00 PM,10/15/2018 4:00:00 PM,RFC,WEST,AEP,AEPOPT,6021.479,True
10/15/2018 8:00:00 PM,10/15/2018 4:00:00 PM,RFC,WEST,AP,AP,5362.969,True
10/15/2018 8:00:00 PM,10/15/2018 4:00:00 PM,RFC,MIDATL,BC,BC,3297.240,True
10/15/2018 8:00:00 PM,10/15/2018 4:00:00 PM,RFC,WEST,CE,CE,10562.011,True
10/15/2018 8:00:00 PM,10/15/2018 4:00:00 PM,RFC,WEST,DAY,DAY,1931.000,True
10/15/2018 8:00:00 PM,10/15/2018 4:00:00 PM,RFC,WEST,DEOK,DEOK,2823.457,True
10/15/2018 8:00:00 PM,10/15/2018 4:00:00 PM,SERC,SOUTH,DOM,DOM,11395.985,True
10/15/2018 8:00:00 PM,10/15/2018 4:00:00 PM,RFC,MIDATL,DPL,DPLCO,1911.200,True
10/15/2018 8:00:00 PM,10/15/2018 4:00:00 PM,RFC,WEST,DUQ,DUQ,1529.693,True
10/15/2018 8:00:00 PM,10/15/2018 4:00:00 PM,RFC,MIDATL,DPL,EASTON,26.759,True
10/15/2018 8:00:00 PM,10/15/2018 4:00:00 PM,SERC,WEST,EKPC,EKPC,1249.157,True
10/15/2018 8:00:00 PM,10/15/2018 4:00:00 PM,RFC,MIDATL,JC,JC,2415.652,True
10/15/2018 8:00:00 PM,10/15/2018 4:00:00 PM,RFC,MIDATL,ME,ME,1756.137,True
10/15/2018 8:00:00 PM,10/15/2018 4:00:00 PM,RFC,WEST,ATSI,OE,6786.755,True
10/15/2018 8:00:00 PM,10/15/2018 4:00:00 PM,RFC,WEST,ATSI,PAPWR,525.970,True
10/15/2018 8:00:00 PM,10/15/2018 4:00:00 PM,RFC,MIDATL,PE,PE,4352.542,True
10/15/2018 8:00:00 PM,10/15/2018 4:00:00 PM,RFC,MIDATL,PEP,PEPCO,2986.297,True
10/15/2018 8:00:00 PM,10/15/2018 4:00:00 PM,RFC,MIDATL,PL,PLCO,4506.602,True
10/15/2018 8:00:00 PM,10/15/2018 4:00:00 PM,RFC,MIDATL,PN,PN,2059.385,True
10/15/2018 8:00:00 PM,10/15/2018 4:00:00 PM,RFC,MIDATL,PS,PS,5003.878,True
10/15/2018 8:00:00 PM,10/15/2018 4:00:00 PM,RFC,MIDATL,RECO,RECO,170.736,False
10/15/2018 8:00:00 PM,10/15/2018 4:00:00 PM,RFC,MIDATL,PEP,SMECO,343.934,True
10/15/2018 8:00:00 PM,10/15/2018 4:00:00 PM,RFC,MIDATL,PL,UGI,119.137,True
10/15/2018 8:00:00 PM,10/15/2018 4:00:00 PM,RFC,MIDATL,AE,VMEU,77.662,True
10/15/2018 8:00:00 PM,10/15/2018 4:00:00 PM,RTO,RTO,RTO,RTO,86084.302,False
10/15/2018 9:00:00 PM,10/15/2018 5:00:00 PM,RFC,MIDATL,AE,AECO,1019.637,True
10/15/2018 9:00:00 PM,10/15/2018 5:00:00 PM,RFC,WEST,AEP,AEPAPT,4256.734,True
10/15/2018 9:00:00 PM,10/15/2018 5:00:00 PM,RFC,WEST,AEP,AEPIMP,3043.490,True
10/15/2018 9:00:00 PM,10/15/2018 5:00:00 PM,RFC,WEST,AEP,AEPKPT,605.799,True
10/15/2018 9:00:00 PM,10/15/2018 5:00:00 PM,RFC,WEST,AEP,AEPOPT,6008.270,True
10/15/2018 9:00:00 PM,10/15/2018 5:00:00 PM,RFC,WEST,AP,AP,5405.491,True
10/15/2018 9:00:00 PM,10/15/2018 5:00:00 PM,RFC,MIDATL,BC,BC,3384.876,True
10/15/2018 9:00:00 PM,10/15/2018 5:00:00 PM,RFC,WEST,CE,CE,10532.936,True
10/15/2018 9:00:00 PM,10/15/2018 5:00:00 PM,RFC,WEST,DAY,DAY,1979.000,True
10/15/2018 9:00:00 PM,10/15/2018 5:00:00 PM,RFC,WEST,DEOK,DEOK,2857.054,True
10/15/2018 9:00:00 PM,10/15/2018 5:00:00 PM,SERC,SOUTH,DOM,DOM,11482.762,True
10/15/2018 9:00:00 PM,10/15/2018 5:00:00 PM,RFC,MIDATL,DPL,DPLCO,1965.582,True
10/15/2018 9:00:00 PM,10/15/2018 5:00:00 PM,RFC,WEST,DUQ,DUQ,1528.467,True
10/15/2018 9:00:00 PM,10/15/2018 5:00:00 PM,RFC,MIDATL,DPL,EASTON,26.749,True
10/15/2018 9:00:00 PM,10/15/2018 5:00:00 PM,SERC,WEST,EKPC,EKPC,1288.863,True
10/15/2018 9:00:00 PM,10/15/2018 5:00:00 PM,RFC,MIDATL,JC,JC,2479.221,True
10/15/2018 9:00:00 PM,10/15/2018 5:00:00 PM,RFC,MIDATL,ME,ME,1792.289,True
10/15/2018 9:00:00 PM,10/15/2018 5:00:00 PM,RFC,WEST,ATSI,OE,6815.168,True
10/15/2018 9:00:00 PM,10/15/2018 5:00:00 PM,RFC,WEST,ATSI,PAPWR,526.909,True
10/15/2018 9:00:00 PM,10/15/2018 5:00:00 PM,RFC,MIDATL,PE,PE,4423.535,True
10/15/2018 9:00:00 PM,10/15/2018 5:00:00 PM,RFC,MIDATL,PEP,PEPCO,3019.617,True
10/15/2018 9:00:00 PM,10/15/2018 5:00:00 PM,RFC,MIDATL,PL,PLCO,4549.110,True
10/15/2018 9:00:00 PM,10/15/2018 5:00:00 PM,RFC,MIDATL,PN,PN,2025.137,True
10/15/2018 9:00:00 PM,10/15/2018 5:00:00 PM,RFC,MIDATL,PS,PS,5043.666,True
10/15/2018 9:00:00 PM,10/15/2018 5:00:00 PM,RFC,MIDATL,RECO,RECO,171.725,False
10/15/2018 9:00:00 PM,10/15/2018 5:00:00 PM,RFC,MIDATL,PEP,SMECO,363.966,True
10/15/2018 9:00:00 PM,10/15/2018 5:00:00 PM,RFC,MIDATL,PL,UGI,122.343,True
10/15/2018 9:00:00 PM,10/15/2018 5:00:00 PM,RFC,MIDATL,AE,VMEU,79.329,True
10/15/2018 9:00:00 PM,10/15/2018 5:00:00 PM,RTO,RTO,RTO,RTO,86797.725,False
10/15/2018 10:00:00 PM,10/15/2018 6:00:00 PM,RFC,MIDATL,AE,AECO,1097.847,True
10/15/2018 10:00:00 PM,10/15/2018 6:00:00 PM,RFC,WEST,AEP,AEPAPT,4326.544,True
10/15/2018 10:00:00 PM,10/15/2018 6:00:00 PM,RFC,WEST,AEP,AEPIMP,3057.508,True
10/15/2018 10:00:00 PM,10/15/2018 6:00:00 PM,RFC,WEST,AEP,AEPKPT,615.553,True
10/15/2018 10:00:00 PM,10/15/2018 6:00:00 PM,RFC,WEST,AEP,AEPOPT,6079.404,True
10/15/2018 10:00:00 PM,10/15/2018 6:00:00 PM,RFC,WEST,AP,AP,5564.761,True
10/15/2018 10:00:00 PM,10/15/2018 6:00:00 PM,RFC,MIDATL,BC,BC,3517.569,True
10/15/2018 10:00:00 PM,10/15/2018 6:00:00 PM,RFC,WEST,CE,CE,10596.342,True
10/15/2018 10:00:00 PM,10/15/2018 6:00:00 PM,RFC,WEST,DAY,DAY,2003.000,True
10/15/2018 10:00:00 PM,10/15/2018 6:00:00 PM,RFC,WEST,DEOK,DEOK,2864.801,True
10/15/2018 10:00:00 PM,10/15/2018 6:00:00 PM,SERC,SOUTH,DOM,DOM,11742.479,True
10/15/2018 10:00:00 PM,10/15/2018 6:00:00 PM,RFC,MIDATL,DPL,DPLCO,2059.501,True
10/15/2018 10:00:00 PM,10/15/2018 6:00:00 PM,RFC,WEST,DUQ,DUQ,1529.733,True
10/15/2018 10:00:00 PM,10/15/2018 6:00:00 PM,RFC,MIDATL,DPL,EASTON,27.730,True
10/15/2018 10:00:00 PM,10/15/2018 6:00:00 PM,SERC,WEST,EKPC,EKPC,1351.442,True
10/15/2018 10:00:00 PM,10/15/2018 6:00:00 PM,RFC,MIDATL,JC,JC,2616.546,True
10/15/2018 10:00:00 PM,10/15/2018 6:00:00 PM,RFC,MIDATL,ME,ME,1836.630,True
10/15/2018 10:00:00 PM,10/15/2018 6:00:00 PM,RFC,WEST,ATSI,OE,6916.298,True
10/15/2018 10:00:00 PM,10/15/2018 6:00:00 PM,RFC,WEST,ATSI,PAPWR,557.123,True
10/15/2018 10:00:00 PM,10/15/2018 6:00:00 PM,RFC,MIDATL,PE,PE,4571.318,True
10/15/2018 10:00:00 PM,10/15/2018 6:00:00 PM,RFC,MIDATL,PEP,PEPCO,3007.549,True
10/15/2018 10:00:00 PM,10/15/2018 6:00:00 PM,RFC,MIDATL,PL,PLCO,4644.173,True
10/15/2018 10:00:00 PM,10/15/2018 6:00:00 PM,RFC,MIDATL,PN,PN,2072.790,True
10/15/2018 10:00:00 PM,10/15/2018 6:00:00 PM,RFC,MIDATL,PS,PS,5219.131,True
10/15/2018 10:00:00 PM,10/15/2018 6:00:00 PM,RFC,MIDATL,RECO,RECO,178.246,False
10/15/2018 10:00:00 PM,10/15/2018 6:00:00 PM,RFC,MIDATL,PEP,SMECO,390.301,True
10/15/2018 10:00:00 PM,10/15/2018 6:00:00 PM,RFC,MIDATL,PL,UGI,127.531,True
10/15/2018 10:00:00 PM,10/15/2018 6:00:00 PM,RFC,MIDATL,AE,VMEU,83.264,True
10/15/2018 10:00:00 PM,10/15/2018 6:00:00 PM,RTO,RTO,RTO,RTO,88655.114,False
10/15/2018 11:00:00 PM,10/15/2018 7:00:00 PM,RFC,MIDATL,AE,AECO,1116.562,True
10/15/2018 11:00:00 PM,10/15/2018 7:00:00 PM,RFC,WEST,AEP,AEPAPT,4421.021,True
10/15/2018 11:00:00 PM,10/15/2018 7:00:00 PM,RFC,WEST,AEP,AEPIMP,3190.825,True
10/15/2018 11:00:00 PM,10/15/2018 7:00:00 PM,RFC,WEST,AEP,AEPKPT,613.584,True
10/15/2018 11:00:00 PM,10/15/2018 7:00:00 PM,RFC,WEST,AEP,AEPOPT,6289.724,True
10/15/2018 11:00:00 PM,10/15/2018 7:00:00 PM,RFC,WEST,AP,AP,5594.029,True
10/15/2018 11:00:00 PM,10/15/2018 7:00:00 PM,RFC,MIDATL,BC,BC,3572.617,True
10/15/2018 11:00:00 PM,10/15/2018 7:00:00 PM,RFC,WEST,CE,CE,11006.899,True
10/15/2018 11:00:00 PM,10/15/2018 7:00:00 PM,RFC,WEST,DAY,DAY,2063.000,True
10/15/2018 11:00:00 PM,10/15/2018 7:00:00 PM,RFC,WEST,DEOK,DEOK,2960.457,True
10/15/2018 11:00:00 PM,10/15/2018 7:00:00 PM,SERC,SOUTH,DOM,DOM,11970.553,True
10/15/2018 11:00:00 PM,10/15/2018 7:00:00 PM,RFC,MIDATL,DPL,DPLCO,2091.291,True
10/15/2018 11:00:00 PM,10/15/2018 7:00:00 PM,RFC,WEST,DUQ,DUQ,1545.675,True
10/15/2018 11:00:00 PM,10/15/2018 7:00:00 PM,RFC,MIDATL,DPL,EASTON,28.350,True
10/15/2018 11:00:00 PM,10/15/2018 7:00:00 PM,SERC,WEST,EKPC,EKPC,1393.616,True
10/15/2018 11:00:00 PM,10/15/2018 7:00:00 PM,RFC,MIDATL,JC,JC,2623.565,True
10/15/2018 11:00:00 PM,10/15/2018 7:00:00 PM,RFC,MIDATL,ME,ME,1846.877,True
10/15/2018 11:00:00 PM,10/15/2018 7:00:00 PM,RFC,WEST,ATSI,OE,7134.844,True
10/15/2018 11:00:00 PM,10/15/2018 7:00:00 PM,RFC,WEST,ATSI,PAPWR,573.732,True
10/15/2018 11:00:00 PM,10/15/2018 7:00:00 PM,RFC,MIDATL,PE,PE,4555.865,True
10/15/2018 11:00:00 PM,10/15/2018 7:00:00 PM,RFC,MIDATL,PEP,PEPCO,2989.343,True
10/15/2018 11:00:00 PM,10/15/2018 7:00:00 PM,RFC,MIDATL,PL,PLCO,4640.377,True
10/15/2018 11:00:00 PM,10/15/2018 7:00:00 PM,RFC,MIDATL,PN,PN,2081.599,True
10/15/2018 11:00:00 PM,10/15/2018 7:00:00 PM,RFC,MIDATL,PS,PS,5247.298,True
10/15/2018 11:00:00 PM,10/15/2018 7:00:00 PM,RFC,MIDATL,RECO,RECO,177.269,False
10/15/2018 11:00:00 PM,10/15/2018 7:00:00 PM,RFC,MIDATL,PEP,SMECO,407.144,True
10/15/2018 11:00:00 PM,10/15/2018 7:00:00 PM,RFC,MIDATL,PL,UGI,127.277,True
10/15/2018 11:00:00 PM,10/15/2018 7:00:00 PM,RFC,MIDATL,AE,VMEU,83.193,True
10/15/2018 11:00:00 PM,10/15/2018 7:00:00 PM,RTO,RTO,RTO,RTO,90346.586,False
10/16/2018 12:00:00 AM,10/15/2018 8:00:00 PM,RFC,MIDATL,AE,AECO,1092.185,True
10/16/2018 12:00:00 AM,10/15/2018 8:00:00 PM,RFC,WEST,AEP,AEPAPT,4341.906,True
10/16/2018 12:00:00 AM,10/15/2018 8:00:00 PM,RFC,WEST,AEP,AEPIMP,3190.644,True
10/16/2018 12:00:00 AM,10/15/2018 8:00:00 PM,RFC,WEST,AEP,AEPKPT,619.843,True
10/16/2018 12:00:00 AM,10/15/2018 8:00:00 PM,RFC,WEST,AEP,AEPOPT,6209.064,True
10/16/2018 12:00:00 AM,10/15/2018 8:00:00 PM,RFC,WEST,AP,AP,5495.746,True
10/16/2018 12:00:00 AM,10/15/2018 8:00:00 PM,RFC,MIDATL,BC,BC,3492.797,True
10/16/2018 12:00:00 AM,10/15/2018 8:00:00 PM,RFC,WEST,CE,CE,11135.167,True
10/16/2018 12:00:00 AM,10/15/2018 8:00:00 PM,RFC,WEST,DAY,DAY,2038.000,True
10/16/2018 12:00:00 AM,10/15/2018 8:00:00 PM,RFC,WEST,DEOK,DEOK,2911.928,True
10/16/2018 12:00:00 AM,10/15/2018 8:00:00 PM,SERC,SOUTH,DOM,DOM,11629.886,True
10/16/2018 12:00:00 AM,10/15/2018 8:00:00 PM,RFC,MIDATL,DPL,DPLCO,2028.200,True
10/16/2018 12:00:00 AM,10/15/2018 8:00:00 PM,RFC,WEST,DUQ,DUQ,1510.054,True
10/16/2018 12:00:00 AM,10/15/2018 8:00:00 PM,RFC,MIDATL,DPL,EASTON,26.740,True
10/16/2018 12:00:00 AM,10/15/2018 8:00:00 PM,SERC,WEST,EKPC,EKPC,1361.994,True
10/16/2018 12:00:00 AM,10/15/2018 8:00:00 PM,RFC,MIDATL,JC,JC,2542.213,True
10/16/2018 12:00:00 AM,10/15/2018 8:00:00 PM,RFC,MIDATL,ME,ME,1780.892,True
10/16/2018 12:00:00 AM,10/15/2018 8:00:00 PM,RFC,WEST,ATSI,OE,7042.169,True
10/16/2018 12:00:00 AM,10/15/2018 8:00:00 PM,RFC,WEST,ATSI,PAPWR,560.054,True
10/16/2018 12:00:00 AM,10/15/2018 8:00:00 PM,RFC,MIDATL,PE,PE,4443.379,True
10/16/2018 12:00:00 AM,10/15/2018 8:00:00 PM,RFC,MIDATL,PEP,PEPCO,2876.138,True
10/16/2018 12:00:00 AM,10/15/2018 8:00:00 PM,RFC,MIDATL,PL,PLCO,4462.692,True
10/16/2018 12:00:00 AM,10/15/2018 8:00:00 PM,RFC,MIDATL,PN,PN,2016.584,True
10/16/2018 12:00:00 AM,10/15/2018 8:00:00 PM,RFC,MIDATL,PS,PS,5118.816,True
10/16/2018 12:00:00 AM,10/15/2018 8:00:00 PM,RFC,MIDATL,RECO,RECO,171.835,False
10/16/2018 12:00:00 AM,10/15/2018 8:00:00 PM,RFC,MIDATL,PEP,SMECO,397.884,True
10/16/2018 12:00:00 AM,10/15/2018 8:00:00 PM,RFC,MIDATL,PL,UGI,122.886,True
10/16/2018 12:00:00 AM,10/15/2018 8:00:00 PM,RFC,MIDATL,AE,VMEU,80.643,True
10/16/2018 12:00:00 AM,10/15/2018 8:00:00 PM,RTO,RTO,RTO,RTO,88700.339,False
10/16/2018 1:00:00 AM,10/15/2018 9:00:00 PM,RFC,MIDATL,AE,AECO,1032.324,True
10/16/2018 1:00:00 AM,10/15/2018 9:00:00 PM,RFC,WEST,AEP,AEPAPT,4154.442,True
10/16/2018 1:00:00 AM,10/15/2018 9:00:00 PM,RFC,WEST,AEP,AEPIMP,3159.724,True
10/16/2018 1:00:00 AM,10/15/2018 9:00:00 PM,RFC,WEST,AEP,AEPKPT,596.011,True
10/16/2018 1:00:00 AM,10/15/2018 9:00:00 PM,RFC,WEST,AEP,AEPOPT,6039.247,True
10/16/2018 1:00:00 AM,10/15/2018 9:00:00 PM,RFC,WEST,AP,AP,5224.773,True
10/16/2018 1:00:00 AM,10/15/2018 9:00:00 PM,RFC,MIDATL,BC,BC,3310.356,True
10/16/2018 1:00:00 AM,10/15/2018 9:00:00 PM,RFC,WEST,CE,CE,10917.483,True
10/16/2018 1:00:00 AM,10/15/2018 9:00:00 PM,RFC,WEST,DAY,DAY,1966.000,True
10/16/2018 1:00:00 AM,10/15/2018 9:00:00 PM,RFC,WEST,DEOK,DEOK,2811.130,True
10/16/2018 1:00:00 AM,10/15/2018 9:00:00 PM,SERC,SOUTH,DOM,DOM,10948.514,True
10/16/2018 1:00:00 AM,10/15/2018 9:00:00 PM,RFC,MIDATL,DPL,DPLCO,1913.163,True
10/16/2018 1:00:00 AM,10/15/2018 9:00:00 PM,RFC,WEST,DUQ,DUQ,1460.024,True
10/16/2018 1:00:00 AM,10/15/2018 9:00:00 PM,RFC,MIDATL,DPL,EASTON,25.265,True
10/16/2018 1:00:00 AM,10/15/2018 9:00:00 PM,SERC,WEST,EKPC,EKPC,1330.890,True
10/16/2018 1:00:00 AM,10/15/2018 9:00:00 PM,RFC,MIDATL,JC,JC,2377.009,True
10/16/2018 1:00:00 AM,10/15/2018 9:00:00 PM,RFC,MIDATL,ME,ME,1691.736,True
10/16/2018 1:00:00 AM,10/15/2018 9:00:00 PM,RFC,WEST,ATSI,OE,6777.561,True
10/16/2018 1:00:00 AM,10/15/2018 9:00:00 PM,RFC,WEST,ATSI,PAPWR,539.507,True
10/16/2018 1:00:00 AM,10/15/2018 9:00:00 PM,RFC,MIDATL,PE,PE,4209.759,True
10/16/2018 1:00:00 AM,10/15/2018 9:00:00 PM,RFC,MIDATL,PEP,PEPCO,2716.057,True
10/16/2018 1:00:00 AM,10/15/2018 9:00:00 PM,RFC,MIDATL,PL,PLCO,4238.229,True
10/16/2018 1:00:00 AM,10/15/2018 9:00:00 PM,RFC,MIDATL,PN,PN,1941.457,True
10/16/2018 1:00:00 AM,10/15/2018 9:00:00 PM,RFC,MIDATL,PS,PS,4909.276,True
10/16/2018 1:00:00 AM,10/15/2018 9:00:00 PM,RFC,MIDATL,RECO,RECO,160.812,False
10/16/2018 1:00:00 AM,10/15/2018 9:00:00 PM,RFC,MIDATL,PEP,SMECO,367.110,True
10/16/2018 1:00:00 AM,10/15/2018 9:00:00 PM,RFC,MIDATL,PL,UGI,114.931,True
10/16/2018 1:00:00 AM,10/15/2018 9:00:00 PM,RFC,MIDATL,AE,VMEU,77.846,True
10/16/2018 1:00:00 AM,10/15/2018 9:00:00 PM,RTO,RTO,RTO,RTO,85010.636,False
10/16/2018 2:00:00 AM,10/15/2018 10:00:00 PM,RFC,MIDATL,AE,AECO,955.284,True
10/16/2018 2:00:00 AM,10/15/2018 10:00:00 PM,RFC,WEST,AEP,AEPAPT,3922.505,True
10/16/2018 2:00:00 AM,10/15/2018 10:00:00 PM,RFC,WEST,AEP,AEPIMP,3015.312,True
10/16/2018 2:00:00 AM,10/15/2018 10:00:00 PM,RFC,WEST,AEP,AEPKPT,567.927,True
10/16/2018 2:00:00 AM,10/15/2018 10:00:00 PM,RFC,WEST,AEP,AEPOPT,5683.626,True
10/16/2018 2:00:00 AM,10/15/2018 10:00:00 PM,RFC,WEST,AP,AP,4977.372,True
10/16/2018 2:00:00 AM,10/15/2018 10:00:00 PM,RFC,MIDATL,BC,BC,3024.388,True
10/16/2018 2:00:00 AM,10/15/2018 10:00:00 PM,RFC,WEST,CE,CE,10495.857,True
10/16/2018 2:00:00 AM,10/15/2018 10:00:00 PM,RFC,WEST,DAY,DAY,1846.000,True
10/16/2018 2:00:00 AM,10/15/2018 10:00:00 PM,RFC,WEST,DEOK,DEOK,2641.333,True
10/16/2018 2:00:00 AM,10/15/2018 10:00:00 PM,SERC,SOUTH,DOM,DOM,10128.476,True
10/16/2018 2:00:00 AM,10/15/2018 10:00:00 PM,RFC,MIDATL,DPL,DPLCO,1765.375,True
10/16/2018 2:00:00 AM,10/15/2018 10:00:00 PM,RFC,WEST,DUQ,DUQ,1362.454,True
10/16/2018 2:00:00 AM,10/15/2018 10:00:00 PM,RFC,MIDATL,DPL,EASTON,23.111,True
10/16/2018 2:00:00 AM,10/15/2018 10:00:00 PM,SERC,WEST,EKPC,EKPC,1227.530,True
10/16/2018 2:00:00 AM,10/15/2018 10:00:00 PM,RFC,MIDATL,JC,JC,2158.730,True
10/16/2018 2:00:00 AM,10/15/2018 10:00:00 PM,RFC,MIDATL,ME,ME,1565.252,True
10/16/2018 2:00:00 AM,10/15/2018 10:00:00 PM,RFC,WEST,ATSI,OE,6415.970,True
10/16/2018 2:00:00 AM,10/15/2018 10:00:00 PM,RFC,WEST,ATSI,PAPWR,501.066,True
10/16/2018 2:00:00 AM,10/15/2018 10:00:00 PM,RFC,MIDATL,PE,PE,3880.239,True
10/16/2018 2:00:00 AM,10/15/2018 10:00:00 PM,RFC,MIDATL,PEP,PEPCO,2573.883,True
10/16/2018 2:00:00 AM,10/15/2018 10:00:00 PM,RFC,MIDATL,PL,PLCO,3898.712,True
10/16/2018 2:00:00 AM,10/15/2018 10:00:00 PM,RFC,MIDATL,PN,PN,1784.357,True
10/16/2018 2:00:00 AM,10/15/2018 10:00:00 PM,RFC,MIDATL,PS,PS,4563.329,True
10/16/2018 2:00:00 AM,10/15/2018 10:00:00 PM,RFC,MIDATL,RECO,RECO,145.696,False
10/16/2018 2:00:00 AM,10/15/2018 10:00:00 PM,RFC,MIDATL,PEP,SMECO,326.158,True
10/16/2018 2:00:00 AM,10/15/2018 10:00:00 PM,RFC,MIDATL,PL,UGI,101.441,True
10/16/2018 2:00:00 AM,10/15/2018 10:00:00 PM,RFC,MIDATL,AE,VMEU,72.509,True
10/16/2018 2:00:00 AM,10/15/2018 10:00:00 PM,RTO,RTO,RTO,RTO,79623.892,False
10/16/2018 3:00:00 AM,10/15/2018 11:00:00 PM,RFC,MIDATL,AE,AECO,887.204,True
10/16/2018 3:00:00 AM,10/15/2018 11:00:00 PM,RFC,WEST,AEP,AEPAPT,3665.165,True
10/16/2018 3:00:00 AM,10/15/2018 11:00:00 PM,RFC,WEST,AEP,AEPIMP,2872.299,True
10/16/2018 3:00:00 AM,10/15/2018 11:00:00 PM,RFC,WEST,AEP,AEPKPT,533.393,True
10/16/2018 3:00:00 AM,10/15/2018 11:00:00 PM,RFC,WEST,AEP,AEPOPT,5355.688,True
10/16/2018 3:00:00 AM,10/15/2018 11:00:00 PM,RFC,WEST,AP,AP,4600.373,True
10/16/2018 3:00:00 AM,10/15/2018 11:00:00 PM,RFC,MIDATL,BC,BC,2767.136,True
10/16/2018 3:00:00 AM,10/15/2018 11:00:00 PM,RFC,WEST,CE,CE,9815.522,True
10/16/2018 3:00:00 AM,10/15/2018 11:00:00 PM,RFC,WEST,DAY,DAY,1744.000,True
10/16/2018 3:00:00 AM,10/15/2018 11:00:00 PM,RFC,WEST,DEOK,DEOK,2480.621,True
10/16/2018 3:00:00 AM,10/15/2018 11:00:00 PM,SERC,SOUTH,DOM,DOM,9310.893,True
10/16/2018 3:00:00 AM,10/15/2018 11:00:00 PM,RFC,MIDATL,DPL,DPLCO,1648.902,True
10/16/2018 3:00:00 AM,10/15/2018 11:00:00 PM,RFC,WEST,DUQ,DUQ,1269.802,True
10/16/2018 3:00:00 AM,10/15/2018 11:00:00 PM,RFC,MIDATL,DPL,EASTON,20.638,True
10/16/2018 3:00:00 AM,10/15/2018 11:00:00 PM,SERC,WEST,EKPC,EKPC,1173.596,True
10/16/2018 3:00:00 AM,10/15/2018 11:00:00 PM,RFC,MIDATL,JC,JC,1947.679,True
10/16/2018 3:00:00 AM,10/15/2018 11:00:00 PM,RFC,MIDATL,ME,ME,1455.211,True
10/16/2018 3:00:00 AM,10/15/2018 11:00:00 PM,RFC,WEST,ATSI,OE,6036.223,True
10/16/2018 3:00:00 AM,10/15/2018 11:00:00 PM,RFC,WEST,ATSI,PAPWR,490.618,True
10/16/2018 3:00:00 AM,10/15/2018 11:00:00 PM,RFC,MIDATL,PE,PE,3556.909,True
10/16/2018 3:00:00 AM,10/15/2018 11:00:00 PM,RFC,MIDATL,PEP,PEPCO,2334.165,True
10/16/2018 3:00:00 AM,10/15/2018 11:00:00 PM,RFC,MIDATL,PL,PLCO,3663.239,True
10/16/2018 3:00:00 AM,10/15/2018 11:00:00 PM,RFC,MIDATL,PN,PN,1699.721,True
