datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
8/1/2024 8:00:00 PM,8/1/2024 4:00:00 PM,SERC,WEST,EKPC,EKPC,2425.559,True
8/1/2024 8:00:00 PM,8/1/2024 4:00:00 PM,RFC,MIDATL,JC,JC,5659.461,True
8/1/2024 8:00:00 PM,8/1/2024 4:00:00 PM,RFC,MIDATL,ME,ME,2839.869,True
8/1/2024 8:00:00 PM,8/1/2024 4:00:00 PM,RFC,WEST,ATSI,OE,11403.666,True
8/1/2024 8:00:00 PM,8/1/2024 4:00:00 PM,RFC,WEST,OVEC,OVEC,63.000,True
8/1/2024 8:00:00 PM,8/1/2024 4:00:00 PM,RFC,WEST,ATSI,PAPWR,889.376,True
8/1/2024 8:00:00 PM,8/1/2024 4:00:00 PM,RFC,MIDATL,PE,PE,7974.381,True
8/1/2024 8:00:00 PM,8/1/2024 4:00:00 PM,RFC,MIDATL,PEP,PEPCO,4793.126,True
8/1/2024 8:00:00 PM,8/1/2024 4:00:00 PM,RFC,MIDATL,PL,PLCO,6706.771,False
8/1/2024 8:00:00 PM,8/1/2024 4:00:00 PM,RFC,MIDATL,PN,PN,2811.890,True
8/1/2024 8:00:00 PM,8/1/2024 4:00:00 PM,RFC,MIDATL,PS,PS,9295.582,True
8/1/2024 8:00:00 PM,8/1/2024 4:00:00 PM,RFC,MIDATL,RECO,RECO,374.885,False
8/1/2024 8:00:00 PM,8/1/2024 4:00:00 PM,RFC,MIDATL,PEP,SMECO,774.454,True
8/1/2024 8:00:00 PM,8/1/2024 4:00:00 PM,RFC,MIDATL,PL,UGI,187.848,True
8/1/2024 8:00:00 PM,8/1/2024 4:00:00 PM,RFC,MIDATL,AE,VMEU,150.908,True
8/1/2024 8:00:00 PM,8/1/2024 4:00:00 PM,RTO,RTO,RTO,RTO,147812.524,False
8/1/2024 9:00:00 PM,8/1/2024 5:00:00 PM,RFC,MIDATL,AE,AECO,2353.001,True
8/1/2024 9:00:00 PM,8/1/2024 5:00:00 PM,RFC,WEST,AEP,AEPAPT,5961.304,True
8/1/2024 9:00:00 PM,8/1/2024 5:00:00 PM,RFC,WEST,AEP,AEPIMP,3862.863,True
8/1/2024 9:00:00 PM,8/1/2024 5:00:00 PM,RFC,WEST,AEP,AEPKPT,873.378,True
8/1/2024 9:00:00 PM,8/1/2024 5:00:00 PM,RFC,WEST,AEP,AEPOPT,10199.013,True
8/1/2024 9:00:00 PM,8/1/2024 5:00:00 PM,RFC,WEST,AP,AP,8568.636,True
8/1/2024 9:00:00 PM,8/1/2024 5:00:00 PM,RFC,MIDATL,BC,BC,6322.747,True
8/1/2024 9:00:00 PM,8/1/2024 5:00:00 PM,RFC,WEST,CE,CE,17556.201,True
8/1/2024 9:00:00 PM,8/1/2024 5:00:00 PM,RFC,WEST,DAY,DAY,3152.000,False
8/1/2024 9:00:00 PM,8/1/2024 5:00:00 PM,RFC,WEST,DEOK,DEOK,4850.813,True
8/1/2024 9:00:00 PM,8/1/2024 5:00:00 PM,SERC,SOUTH,DOM,DOM,21928.700,True
8/1/2024 9:00:00 PM,8/1/2024 5:00:00 PM,RFC,MIDATL,DPL,DPLCO,3860.317,True
8/1/2024 9:00:00 PM,8/1/2024 5:00:00 PM,RFC,WEST,DUQ,DUQ,2604.236,False
8/1/2024 9:00:00 PM,8/1/2024 5:00:00 PM,RFC,MIDATL,DPL,EASTON,54.246,True
8/1/2024 9:00:00 PM,8/1/2024 5:00:00 PM,SERC,WEST,EKPC,EKPC,2420.247,True
8/1/2024 9:00:00 PM,8/1/2024 5:00:00 PM,RFC,MIDATL,JC,JC,5585.853,True
8/1/2024 9:00:00 PM,8/1/2024 5:00:00 PM,RFC,MIDATL,ME,ME,2878.153,True
8/1/2024 9:00:00 PM,8/1/2024 5:00:00 PM,RFC,WEST,ATSI,OE,11300.992,True
8/1/2024 9:00:00 PM,8/1/2024 5:00:00 PM,RFC,WEST,OVEC,OVEC,66.000,True
8/1/2024 9:00:00 PM,8/1/2024 5:00:00 PM,RFC,WEST,ATSI,PAPWR,901.744,True
8/1/2024 9:00:00 PM,8/1/2024 5:00:00 PM,RFC,MIDATL,PE,PE,8019.963,True
8/1/2024 9:00:00 PM,8/1/2024 5:00:00 PM,RFC,MIDATL,PEP,PEPCO,4864.955,True
8/1/2024 9:00:00 PM,8/1/2024 5:00:00 PM,RFC,MIDATL,PL,PLCO,6769.218,False
8/1/2024 9:00:00 PM,8/1/2024 5:00:00 PM,RFC,MIDATL,PN,PN,2815.533,True
8/1/2024 9:00:00 PM,8/1/2024 5:00:00 PM,RFC,MIDATL,PS,PS,9393.672,True
8/1/2024 9:00:00 PM,8/1/2024 5:00:00 PM,RFC,MIDATL,RECO,RECO,373.083,False
8/1/2024 9:00:00 PM,8/1/2024 5:00:00 PM,RFC,MIDATL,PEP,SMECO,785.228,True
8/1/2024 9:00:00 PM,8/1/2024 5:00:00 PM,RFC,MIDATL,PL,UGI,191.462,True
8/1/2024 9:00:00 PM,8/1/2024 5:00:00 PM,RFC,MIDATL,AE,VMEU,153.038,True
8/1/2024 9:00:00 PM,8/1/2024 5:00:00 PM,RTO,RTO,RTO,RTO,148666.596,False
8/1/2024 10:00:00 PM,8/1/2024 6:00:00 PM,RFC,MIDATL,AE,AECO,2372.261,True
8/1/2024 10:00:00 PM,8/1/2024 6:00:00 PM,RFC,WEST,AEP,AEPAPT,6069.979,True
8/1/2024 10:00:00 PM,8/1/2024 6:00:00 PM,RFC,WEST,AEP,AEPIMP,3966.418,True
8/1/2024 10:00:00 PM,8/1/2024 6:00:00 PM,RFC,WEST,AEP,AEPKPT,872.422,True
8/1/2024 10:00:00 PM,8/1/2024 6:00:00 PM,RFC,WEST,AEP,AEPOPT,10199.024,True
8/1/2024 10:00:00 PM,8/1/2024 6:00:00 PM,RFC,WEST,AP,AP,8491.455,True
8/1/2024 10:00:00 PM,8/1/2024 6:00:00 PM,RFC,MIDATL,BC,BC,6270.092,True
8/1/2024 10:00:00 PM,8/1/2024 6:00:00 PM,RFC,WEST,CE,CE,17576.795,True
8/1/2024 10:00:00 PM,8/1/2024 6:00:00 PM,RFC,WEST,DAY,DAY,3083.000,False
8/1/2024 10:00:00 PM,8/1/2024 6:00:00 PM,RFC,WEST,DEOK,DEOK,4668.819,True
8/1/2024 10:00:00 PM,8/1/2024 6:00:00 PM,SERC,SOUTH,DOM,DOM,21813.060,True
8/1/2024 10:00:00 PM,8/1/2024 6:00:00 PM,RFC,MIDATL,DPL,DPLCO,3851.751,True
8/1/2024 10:00:00 PM,8/1/2024 6:00:00 PM,RFC,WEST,DUQ,DUQ,2597.298,False
8/1/2024 10:00:00 PM,8/1/2024 6:00:00 PM,RFC,MIDATL,DPL,EASTON,52.739,True
8/1/2024 10:00:00 PM,8/1/2024 6:00:00 PM,SERC,WEST,EKPC,EKPC,2264.694,True
8/1/2024 10:00:00 PM,8/1/2024 6:00:00 PM,RFC,MIDATL,JC,JC,5417.681,True
8/1/2024 10:00:00 PM,8/1/2024 6:00:00 PM,RFC,MIDATL,ME,ME,2870.344,True
8/1/2024 10:00:00 PM,8/1/2024 6:00:00 PM,RFC,WEST,ATSI,OE,11190.219,True
8/1/2024 10:00:00 PM,8/1/2024 6:00:00 PM,RFC,WEST,OVEC,OVEC,66.000,True
8/1/2024 10:00:00 PM,8/1/2024 6:00:00 PM,RFC,WEST,ATSI,PAPWR,871.227,True
8/1/2024 10:00:00 PM,8/1/2024 6:00:00 PM,RFC,MIDATL,PE,PE,7843.843,True
8/1/2024 10:00:00 PM,8/1/2024 6:00:00 PM,RFC,MIDATL,PEP,PEPCO,4666.395,True
8/1/2024 10:00:00 PM,8/1/2024 6:00:00 PM,RFC,MIDATL,PL,PLCO,6727.409,False
8/1/2024 10:00:00 PM,8/1/2024 6:00:00 PM,RFC,MIDATL,PN,PN,2779.604,True
8/1/2024 10:00:00 PM,8/1/2024 6:00:00 PM,RFC,MIDATL,PS,PS,9405.258,True
8/1/2024 10:00:00 PM,8/1/2024 6:00:00 PM,RFC,MIDATL,RECO,RECO,361.169,False
8/1/2024 10:00:00 PM,8/1/2024 6:00:00 PM,RFC,MIDATL,PEP,SMECO,781.225,True
8/1/2024 10:00:00 PM,8/1/2024 6:00:00 PM,RFC,MIDATL,PL,UGI,188.962,True
8/1/2024 10:00:00 PM,8/1/2024 6:00:00 PM,RFC,MIDATL,AE,VMEU,152.736,True
8/1/2024 10:00:00 PM,8/1/2024 6:00:00 PM,RTO,RTO,RTO,RTO,147471.879,False
8/1/2024 11:00:00 PM,8/1/2024 7:00:00 PM,RFC,MIDATL,AE,AECO,2283.859,True
8/1/2024 11:00:00 PM,8/1/2024 7:00:00 PM,RFC,WEST,AEP,AEPAPT,5950.937,True
8/1/2024 11:00:00 PM,8/1/2024 7:00:00 PM,RFC,WEST,AEP,AEPIMP,3879.391,True
8/1/2024 11:00:00 PM,8/1/2024 7:00:00 PM,RFC,WEST,AEP,AEPKPT,852.437,True
8/1/2024 11:00:00 PM,8/1/2024 7:00:00 PM,RFC,WEST,AEP,AEPOPT,10024.523,True
8/1/2024 11:00:00 PM,8/1/2024 7:00:00 PM,RFC,WEST,AP,AP,8282.515,True
8/1/2024 11:00:00 PM,8/1/2024 7:00:00 PM,RFC,MIDATL,BC,BC,6088.613,True
8/1/2024 11:00:00 PM,8/1/2024 7:00:00 PM,RFC,WEST,CE,CE,16964.576,True
8/1/2024 11:00:00 PM,8/1/2024 7:00:00 PM,RFC,WEST,DAY,DAY,2871.000,False
8/1/2024 11:00:00 PM,8/1/2024 7:00:00 PM,RFC,WEST,DEOK,DEOK,4441.308,True
8/1/2024 11:00:00 PM,8/1/2024 7:00:00 PM,SERC,SOUTH,DOM,DOM,21576.720,True
8/1/2024 11:00:00 PM,8/1/2024 7:00:00 PM,RFC,MIDATL,DPL,DPLCO,3736.809,True
8/1/2024 11:00:00 PM,8/1/2024 7:00:00 PM,RFC,WEST,DUQ,DUQ,2530.979,False
8/1/2024 11:00:00 PM,8/1/2024 7:00:00 PM,RFC,MIDATL,DPL,EASTON,50.115,True
8/1/2024 11:00:00 PM,8/1/2024 7:00:00 PM,SERC,WEST,EKPC,EKPC,2068.398,True
8/1/2024 11:00:00 PM,8/1/2024 7:00:00 PM,RFC,MIDATL,JC,JC,5196.805,True
8/1/2024 11:00:00 PM,8/1/2024 7:00:00 PM,RFC,MIDATL,ME,ME,2807.072,True
8/1/2024 11:00:00 PM,8/1/2024 7:00:00 PM,RFC,WEST,ATSI,OE,11113.319,True
8/1/2024 11:00:00 PM,8/1/2024 7:00:00 PM,RFC,WEST,OVEC,OVEC,69.000,True
8/1/2024 11:00:00 PM,8/1/2024 7:00:00 PM,RFC,WEST,ATSI,PAPWR,834.644,True
8/1/2024 11:00:00 PM,8/1/2024 7:00:00 PM,RFC,MIDATL,PE,PE,7568.080,True
8/1/2024 11:00:00 PM,8/1/2024 7:00:00 PM,RFC,MIDATL,PEP,PEPCO,4571.917,True
8/1/2024 11:00:00 PM,8/1/2024 7:00:00 PM,RFC,MIDATL,PL,PLCO,6639.744,False
8/1/2024 11:00:00 PM,8/1/2024 7:00:00 PM,RFC,MIDATL,PN,PN,2731.133,True
8/1/2024 11:00:00 PM,8/1/2024 7:00:00 PM,RFC,MIDATL,PS,PS,9221.046,True
8/1/2024 11:00:00 PM,8/1/2024 7:00:00 PM,RFC,MIDATL,RECO,RECO,340.111,False
8/1/2024 11:00:00 PM,8/1/2024 7:00:00 PM,RFC,MIDATL,PEP,SMECO,748.390,True
8/1/2024 11:00:00 PM,8/1/2024 7:00:00 PM,RFC,MIDATL,PL,UGI,182.220,True
8/1/2024 11:00:00 PM,8/1/2024 7:00:00 PM,RFC,MIDATL,AE,VMEU,150.407,True
8/1/2024 11:00:00 PM,8/1/2024 7:00:00 PM,RTO,RTO,RTO,RTO,143776.068,False
8/2/2024 12:00:00 AM,8/1/2024 8:00:00 PM,RFC,MIDATL,AE,AECO,2160.802,True
8/2/2024 12:00:00 AM,8/1/2024 8:00:00 PM,RFC,WEST,AEP,AEPAPT,5743.960,True
8/2/2024 12:00:00 AM,8/1/2024 8:00:00 PM,RFC,WEST,AEP,AEPIMP,3860.818,True
8/2/2024 12:00:00 AM,8/1/2024 8:00:00 PM,RFC,WEST,AEP,AEPKPT,828.598,True
8/2/2024 12:00:00 AM,8/1/2024 8:00:00 PM,RFC,WEST,AEP,AEPOPT,9763.239,True
8/2/2024 12:00:00 AM,8/1/2024 8:00:00 PM,RFC,WEST,AP,AP,7971.543,True
8/2/2024 12:00:00 AM,8/1/2024 8:00:00 PM,RFC,MIDATL,BC,BC,5885.578,True
8/2/2024 12:00:00 AM,8/1/2024 8:00:00 PM,RFC,WEST,CE,CE,16350.800,True
8/2/2024 12:00:00 AM,8/1/2024 8:00:00 PM,RFC,WEST,DAY,DAY,2712.000,False
8/2/2024 12:00:00 AM,8/1/2024 8:00:00 PM,RFC,WEST,DEOK,DEOK,4191.218,True
8/2/2024 12:00:00 AM,8/1/2024 8:00:00 PM,SERC,SOUTH,DOM,DOM,20919.180,True
8/2/2024 12:00:00 AM,8/1/2024 8:00:00 PM,RFC,MIDATL,DPL,DPLCO,3579.275,True
8/2/2024 12:00:00 AM,8/1/2024 8:00:00 PM,RFC,WEST,DUQ,DUQ,2490.182,False
8/2/2024 12:00:00 AM,8/1/2024 8:00:00 PM,RFC,MIDATL,DPL,EASTON,47.167,True
8/2/2024 12:00:00 AM,8/1/2024 8:00:00 PM,SERC,WEST,EKPC,EKPC,1930.083,True
8/2/2024 12:00:00 AM,8/1/2024 8:00:00 PM,RFC,MIDATL,JC,JC,4915.799,True
8/2/2024 12:00:00 AM,8/1/2024 8:00:00 PM,RFC,MIDATL,ME,ME,2710.299,True
8/2/2024 12:00:00 AM,8/1/2024 8:00:00 PM,RFC,WEST,ATSI,OE,10712.972,True
8/2/2024 12:00:00 AM,8/1/2024 8:00:00 PM,RFC,WEST,OVEC,OVEC,70.000,True
8/2/2024 12:00:00 AM,8/1/2024 8:00:00 PM,RFC,WEST,ATSI,PAPWR,797.359,True
8/2/2024 12:00:00 AM,8/1/2024 8:00:00 PM,RFC,MIDATL,PE,PE,7317.793,True
8/2/2024 12:00:00 AM,8/1/2024 8:00:00 PM,RFC,MIDATL,PEP,PEPCO,4427.402,True
8/2/2024 12:00:00 AM,8/1/2024 8:00:00 PM,RFC,MIDATL,PL,PLCO,6399.447,False
8/2/2024 12:00:00 AM,8/1/2024 8:00:00 PM,RFC,MIDATL,PN,PN,2629.155,True
8/2/2024 12:00:00 AM,8/1/2024 8:00:00 PM,RFC,MIDATL,PS,PS,8952.423,True
8/2/2024 12:00:00 AM,8/1/2024 8:00:00 PM,RFC,MIDATL,RECO,RECO,319.572,False
8/2/2024 12:00:00 AM,8/1/2024 8:00:00 PM,RFC,MIDATL,PEP,SMECO,712.446,True
8/2/2024 12:00:00 AM,8/1/2024 8:00:00 PM,RFC,MIDATL,PL,UGI,179.109,True
8/2/2024 12:00:00 AM,8/1/2024 8:00:00 PM,RFC,MIDATL,AE,VMEU,146.101,True
8/2/2024 12:00:00 AM,8/1/2024 8:00:00 PM,RTO,RTO,RTO,RTO,138724.320,False
8/2/2024 1:00:00 AM,8/1/2024 9:00:00 PM,RFC,MIDATL,AE,AECO,2047.546,True
8/2/2024 1:00:00 AM,8/1/2024 9:00:00 PM,RFC,WEST,AEP,AEPAPT,5501.259,True
8/2/2024 1:00:00 AM,8/1/2024 9:00:00 PM,RFC,WEST,AEP,AEPIMP,3794.629,True
8/2/2024 1:00:00 AM,8/1/2024 9:00:00 PM,RFC,WEST,AEP,AEPKPT,787.622,True
8/2/2024 1:00:00 AM,8/1/2024 9:00:00 PM,RFC,WEST,AEP,AEPOPT,9225.114,True
8/2/2024 1:00:00 AM,8/1/2024 9:00:00 PM,RFC,WEST,AP,AP,7566.070,True
8/2/2024 1:00:00 AM,8/1/2024 9:00:00 PM,RFC,MIDATL,BC,BC,5633.442,True
8/2/2024 1:00:00 AM,8/1/2024 9:00:00 PM,RFC,WEST,CE,CE,15937.078,True
8/2/2024 1:00:00 AM,8/1/2024 9:00:00 PM,RFC,WEST,DAY,DAY,2571.000,False
8/2/2024 1:00:00 AM,8/1/2024 9:00:00 PM,RFC,WEST,DEOK,DEOK,3962.096,True
8/2/2024 1:00:00 AM,8/1/2024 9:00:00 PM,SERC,SOUTH,DOM,DOM,19883.110,True
8/2/2024 1:00:00 AM,8/1/2024 9:00:00 PM,RFC,MIDATL,DPL,DPLCO,3386.612,True
8/2/2024 1:00:00 AM,8/1/2024 9:00:00 PM,RFC,WEST,DUQ,DUQ,2382.585,False
8/2/2024 1:00:00 AM,8/1/2024 9:00:00 PM,RFC,MIDATL,DPL,EASTON,44.121,True
8/2/2024 1:00:00 AM,8/1/2024 9:00:00 PM,SERC,WEST,EKPC,EKPC,1954.787,True
8/2/2024 1:00:00 AM,8/1/2024 9:00:00 PM,RFC,MIDATL,JC,JC,4624.698,True
8/2/2024 1:00:00 AM,8/1/2024 9:00:00 PM,RFC,MIDATL,ME,ME,2577.875,True
8/2/2024 1:00:00 AM,8/1/2024 9:00:00 PM,RFC,WEST,ATSI,OE,10332.081,True
8/2/2024 1:00:00 AM,8/1/2024 9:00:00 PM,RFC,WEST,OVEC,OVEC,63.000,True
8/2/2024 1:00:00 AM,8/1/2024 9:00:00 PM,RFC,WEST,ATSI,PAPWR,779.722,True
8/2/2024 1:00:00 AM,8/1/2024 9:00:00 PM,RFC,MIDATL,PE,PE,6927.066,True
8/2/2024 1:00:00 AM,8/1/2024 9:00:00 PM,RFC,MIDATL,PEP,PEPCO,4268.548,True
8/2/2024 1:00:00 AM,8/1/2024 9:00:00 PM,RFC,MIDATL,PL,PLCO,6141.172,False
8/2/2024 1:00:00 AM,8/1/2024 9:00:00 PM,RFC,MIDATL,PN,PN,2531.042,True
8/2/2024 1:00:00 AM,8/1/2024 9:00:00 PM,RFC,MIDATL,PS,PS,8609.848,True
8/2/2024 1:00:00 AM,8/1/2024 9:00:00 PM,RFC,MIDATL,RECO,RECO,295.949,False
8/2/2024 1:00:00 AM,8/1/2024 9:00:00 PM,RFC,MIDATL,PEP,SMECO,666.631,True
8/2/2024 1:00:00 AM,8/1/2024 9:00:00 PM,RFC,MIDATL,PL,UGI,172.872,True
8/2/2024 1:00:00 AM,8/1/2024 9:00:00 PM,RFC,MIDATL,AE,VMEU,139.614,True
8/2/2024 1:00:00 AM,8/1/2024 9:00:00 PM,RTO,RTO,RTO,RTO,132807.189,False
8/2/2024 2:00:00 AM,8/1/2024 10:00:00 PM,RFC,MIDATL,AE,AECO,1880.388,True
8/2/2024 2:00:00 AM,8/1/2024 10:00:00 PM,RFC,WEST,AEP,AEPAPT,5160.241,True
8/2/2024 2:00:00 AM,8/1/2024 10:00:00 PM,RFC,WEST,AEP,AEPIMP,3645.415,True
8/2/2024 2:00:00 AM,8/1/2024 10:00:00 PM,RFC,WEST,AEP,AEPKPT,737.310,True
8/2/2024 2:00:00 AM,8/1/2024 10:00:00 PM,RFC,WEST,AEP,AEPOPT,8474.886,True
8/2/2024 2:00:00 AM,8/1/2024 10:00:00 PM,RFC,WEST,AP,AP,6987.994,True
8/2/2024 2:00:00 AM,8/1/2024 10:00:00 PM,RFC,MIDATL,BC,BC,5235.765,True
8/2/2024 2:00:00 AM,8/1/2024 10:00:00 PM,RFC,WEST,CE,CE,15197.060,True
8/2/2024 2:00:00 AM,8/1/2024 10:00:00 PM,RFC,WEST,DAY,DAY,2391.000,False
8/2/2024 2:00:00 AM,8/1/2024 10:00:00 PM,RFC,WEST,DEOK,DEOK,3684.601,True
8/2/2024 2:00:00 AM,8/1/2024 10:00:00 PM,SERC,SOUTH,DOM,DOM,18652.750,True
8/2/2024 2:00:00 AM,8/1/2024 10:00:00 PM,RFC,MIDATL,DPL,DPLCO,3085.528,True
8/2/2024 2:00:00 AM,8/1/2024 10:00:00 PM,RFC,WEST,DUQ,DUQ,2240.382,False
8/2/2024 2:00:00 AM,8/1/2024 10:00:00 PM,RFC,MIDATL,DPL,EASTON,40.388,True
8/2/2024 2:00:00 AM,8/1/2024 10:00:00 PM,SERC,WEST,EKPC,EKPC,1830.514,True
8/2/2024 2:00:00 AM,8/1/2024 10:00:00 PM,RFC,MIDATL,JC,JC,4236.361,True
8/2/2024 2:00:00 AM,8/1/2024 10:00:00 PM,RFC,MIDATL,ME,ME,2391.363,True
8/2/2024 2:00:00 AM,8/1/2024 10:00:00 PM,RFC,WEST,ATSI,OE,9574.860,True
8/2/2024 2:00:00 AM,8/1/2024 10:00:00 PM,RFC,WEST,OVEC,OVEC,49.000,True
8/2/2024 2:00:00 AM,8/1/2024 10:00:00 PM,RFC,WEST,ATSI,PAPWR,729.681,True
8/2/2024 2:00:00 AM,8/1/2024 10:00:00 PM,RFC,MIDATL,PE,PE,6523.006,True
8/2/2024 2:00:00 AM,8/1/2024 10:00:00 PM,RFC,MIDATL,PEP,PEPCO,4039.508,True
8/2/2024 2:00:00 AM,8/1/2024 10:00:00 PM,RFC,MIDATL,PL,PLCO,5702.724,False
8/2/2024 2:00:00 AM,8/1/2024 10:00:00 PM,RFC,MIDATL,PN,PN,2339.828,True
8/2/2024 2:00:00 AM,8/1/2024 10:00:00 PM,RFC,MIDATL,PS,PS,8085.503,True
8/2/2024 2:00:00 AM,8/1/2024 10:00:00 PM,RFC,MIDATL,RECO,RECO,268.181,False
8/2/2024 2:00:00 AM,8/1/2024 10:00:00 PM,RFC,MIDATL,PEP,SMECO,600.068,True
8/2/2024 2:00:00 AM,8/1/2024 10:00:00 PM,RFC,MIDATL,PL,UGI,157.441,True
8/2/2024 2:00:00 AM,8/1/2024 10:00:00 PM,RFC,MIDATL,AE,VMEU,129.367,True
8/2/2024 2:00:00 AM,8/1/2024 10:00:00 PM,RTO,RTO,RTO,RTO,124071.113,False
8/2/2024 3:00:00 AM,8/1/2024 11:00:00 PM,RFC,MIDATL,AE,AECO,1704.940,True
8/2/2024 3:00:00 AM,8/1/2024 11:00:00 PM,RFC,WEST,AEP,AEPAPT,4819.371,True
8/2/2024 3:00:00 AM,8/1/2024 11:00:00 PM,RFC,WEST,AEP,AEPIMP,3460.394,True
8/2/2024 3:00:00 AM,8/1/2024 11:00:00 PM,RFC,WEST,AEP,AEPKPT,678.931,True
8/2/2024 3:00:00 AM,8/1/2024 11:00:00 PM,RFC,WEST,AEP,AEPOPT,7856.622,True
8/2/2024 3:00:00 AM,8/1/2024 11:00:00 PM,RFC,WEST,AP,AP,6498.482,True
8/2/2024 3:00:00 AM,8/1/2024 11:00:00 PM,RFC,MIDATL,BC,BC,4831.333,True
8/2/2024 3:00:00 AM,8/1/2024 11:00:00 PM,RFC,WEST,CE,CE,13919.549,True
8/2/2024 3:00:00 AM,8/1/2024 11:00:00 PM,RFC,WEST,DAY,DAY,2225.000,False
8/2/2024 3:00:00 AM,8/1/2024 11:00:00 PM,RFC,WEST,DEOK,DEOK,3453.486,True
8/2/2024 3:00:00 AM,8/1/2024 11:00:00 PM,SERC,SOUTH,DOM,DOM,17529.860,True
8/2/2024 3:00:00 AM,8/1/2024 11:00:00 PM,RFC,MIDATL,DPL,DPLCO,2816.477,True
8/2/2024 3:00:00 AM,8/1/2024 11:00:00 PM,RFC,WEST,DUQ,DUQ,2112.085,False
8/2/2024 3:00:00 AM,8/1/2024 11:00:00 PM,RFC,MIDATL,DPL,EASTON,37.236,True
8/2/2024 3:00:00 AM,8/1/2024 11:00:00 PM,SERC,WEST,EKPC,EKPC,1662.998,True
8/2/2024 3:00:00 AM,8/1/2024 11:00:00 PM,RFC,MIDATL,JC,JC,3846.848,True
8/2/2024 3:00:00 AM,8/1/2024 11:00:00 PM,RFC,MIDATL,ME,ME,2204.525,True
8/2/2024 3:00:00 AM,8/1/2024 11:00:00 PM,RFC,WEST,ATSI,OE,8798.139,True
8/2/2024 3:00:00 AM,8/1/2024 11:00:00 PM,RFC,WEST,OVEC,OVEC,52.000,True
8/2/2024 3:00:00 AM,8/1/2024 11:00:00 PM,RFC,WEST,ATSI,PAPWR,673.208,True
8/2/2024 3:00:00 AM,8/1/2024 11:00:00 PM,RFC,MIDATL,PE,PE,6108.858,True
8/2/2024 3:00:00 AM,8/1/2024 11:00:00 PM,RFC,MIDATL,PEP,PEPCO,3779.944,True
8/2/2024 3:00:00 AM,8/1/2024 11:00:00 PM,RFC,MIDATL,PL,PLCO,5287.572,False
8/2/2024 3:00:00 AM,8/1/2024 11:00:00 PM,RFC,MIDATL,PN,PN,2178.467,True
8/2/2024 3:00:00 AM,8/1/2024 11:00:00 PM,RFC,MIDATL,PS,PS,7528.486,True
8/2/2024 3:00:00 AM,8/1/2024 11:00:00 PM,RFC,MIDATL,RECO,RECO,242.358,False
8/2/2024 3:00:00 AM,8/1/2024 11:00:00 PM,RFC,MIDATL,PEP,SMECO,539.366,True
8/2/2024 3:00:00 AM,8/1/2024 11:00:00 PM,RFC,MIDATL,PL,UGI,143.525,True
8/2/2024 3:00:00 AM,8/1/2024 11:00:00 PM,RFC,MIDATL,AE,VMEU,119.504,True
8/2/2024 3:00:00 AM,8/1/2024 11:00:00 PM,RTO,RTO,RTO,RTO,115109.564,False
8/2/2024 4:00:00 AM,8/2/2024 12:00:00 AM,RFC,MIDATL,AE,AECO,1536.257,True
8/2/2024 4:00:00 AM,8/2/2024 12:00:00 AM,RFC,WEST,AEP,AEPAPT,4514.019,True
8/2/2024 4:00:00 AM,8/2/2024 12:00:00 AM,RFC,WEST,AEP,AEPIMP,3282.564,True
8/2/2024 4:00:00 AM,8/2/2024 12:00:00 AM,RFC,WEST,AEP,AEPKPT,634.523,True
8/2/2024 4:00:00 AM,8/2/2024 12:00:00 AM,RFC,WEST,AEP,AEPOPT,7325.537,True
8/2/2024 4:00:00 AM,8/2/2024 12:00:00 AM,RFC,WEST,AP,AP,6080.903,True
8/2/2024 4:00:00 AM,8/2/2024 12:00:00 AM,RFC,MIDATL,BC,BC,4494.184,True
8/2/2024 4:00:00 AM,8/2/2024 12:00:00 AM,RFC,WEST,CE,CE,12613.049,True
8/2/2024 4:00:00 AM,8/2/2024 12:00:00 AM,RFC,WEST,DAY,DAY,2099.000,False
8/2/2024 4:00:00 AM,8/2/2024 12:00:00 AM,RFC,WEST,DEOK,DEOK,3235.509,True
8/2/2024 4:00:00 AM,8/2/2024 12:00:00 AM,SERC,SOUTH,DOM,DOM,16627.210,True
8/2/2024 4:00:00 AM,8/2/2024 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,2598.866,True
8/2/2024 4:00:00 AM,8/2/2024 12:00:00 AM,RFC,WEST,DUQ,DUQ,1990.463,False
8/2/2024 4:00:00 AM,8/2/2024 12:00:00 AM,RFC,MIDATL,DPL,EASTON,34.517,True
8/2/2024 4:00:00 AM,8/2/2024 12:00:00 AM,SERC,WEST,EKPC,EKPC,1536.427,True
8/2/2024 4:00:00 AM,8/2/2024 12:00:00 AM,RFC,MIDATL,JC,JC,3495.486,True
8/2/2024 4:00:00 AM,8/2/2024 12:00:00 AM,RFC,MIDATL,ME,ME,2051.739,True
8/2/2024 4:00:00 AM,8/2/2024 12:00:00 AM,RFC,WEST,ATSI,OE,8203.076,True
8/2/2024 4:00:00 AM,8/2/2024 12:00:00 AM,RFC,WEST,OVEC,OVEC,48.000,True
8/2/2024 4:00:00 AM,8/2/2024 12:00:00 AM,RFC,WEST,ATSI,PAPWR,638.713,True
8/2/2024 4:00:00 AM,8/2/2024 12:00:00 AM,RFC,MIDATL,PE,PE,5686.387,True
8/2/2024 4:00:00 AM,8/2/2024 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,3562.752,True
